Protein_ID,Localizations,Signals,Membrane types,Cytoplasm,Nucleus,Extracellular,Cell membrane,Mitochondrion,Plastid,Endoplasmic reticulum,Lysosome/Vacuole,Golgi apparatus,Peroxisome,Peripheral,Transmembrane,Lipid anchor,Soluble
GCA_022831985.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.20270000398159027,0.18979999423027039,0.028200000524520874,0.024000000208616257,0.8468000292778015,0.027699999511241913,0.03680000081658363,0.03799999877810478,0.08269999921321869,0.017500000074505806,0.6166999936103821,0.09589999914169312,0.08079999685287476,0.7035999894142151
GCA_022829225.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2434999942779541,0.13809999823570251,0.043800000101327896,0.04190000146627426,0.8531000018119812,0.030300000682473183,0.027499999850988388,0.03550000116229057,0.0689999982714653,0.0066999997943639755,0.5996999740600586,0.09260000288486481,0.06599999964237213,0.7343000173568726
GCA_020498905.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.26260000467300415,0.1088000014424324,0.026399999856948853,0.037300001829862595,0.859499990940094,0.022099999710917473,0.05900000035762787,0.054999999701976776,0.11840000003576279,0.01600000075995922,0.602400004863739,0.09799999743700027,0.06849999725818634,0.7195000052452087
GCF_024521655.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.23669999837875366,0.1695999950170517,0.02850000001490116,0.039900001138448715,0.8191999793052673,0.010099999606609344,0.04280000180006027,0.053300000727176666,0.10499999672174454,0.020899999886751175,0.5615000128746033,0.12150000035762787,0.06939999759197235,0.703000009059906
GCA_022832015.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.20270000398159027,0.18880000710487366,0.02850000001490116,0.02419999986886978,0.8478999733924866,0.028599999845027924,0.03680000081658363,0.03819999843835831,0.08290000259876251,0.017500000074505806,0.6184999942779541,0.09549999982118607,0.08089999854564667,0.7034000158309937
GCA_003369665.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.22550000250339508,0.1429000049829483,0.040300000458955765,0.03840000182390213,0.8795999884605408,0.01269999984651804,0.03519999980926514,0.050999999046325684,0.07940000295639038,0.009700000286102295,0.6132000088691711,0.11699999868869781,0.07180000096559525,0.6904000043869019
GCA_030036235.2,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.19979999959468842,0.13220000267028809,0.01889999955892563,0.03519999980926514,0.8442000150680542,0.00430000014603138,0.08640000224113464,0.04470000043511391,0.041200000792741776,0.008500000461935997,0.6323000192642212,0.0925000011920929,0.0697999969124794,0.6980000138282776
GCA_022830245.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2029999941587448,0.1889999955892563,0.02879999950528145,0.02410000003874302,0.8499000072479248,0.028300000354647636,0.03709999844431877,0.03840000182390213,0.08330000191926956,0.01810000091791153,0.6189000010490417,0.09480000287294388,0.08079999685287476,0.7044000029563904
GCF_025602895.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.15410000085830688,0.14110000431537628,0.017899999395012856,0.04399999976158142,0.800599992275238,0.010200000368058681,0.0348999984562397,0.041099999099969864,0.05739999935030937,0.018200000748038292,0.59579998254776,0.11420000344514847,0.05829999968409538,0.7024999856948853
GCA_033220655.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.19840000569820404,0.17030000686645508,0.02319999970495701,0.03700000047683716,0.8547999858856201,0.012600000016391277,0.0340999998152256,0.03970000147819519,0.06679999828338623,0.003599999938160181,0.633400022983551,0.120899997651577,0.07339999824762344,0.6704000234603882
GCA_024761825.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.225600004196167,0.13189999759197235,0.03269999846816063,0.04989999905228615,0.8671000003814697,0.025299999862909317,0.02810000069439411,0.03920000046491623,0.057500001043081284,0.007400000002235174,0.6089000105857849,0.1289999932050705,0.07900000363588333,0.6815000176429749
GCA_009982845.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.23440000414848328,0.13330000638961792,0.029100000858306885,0.038600001484155655,0.8862000107765198,0.0210999995470047,0.023499999195337296,0.03539999946951866,0.08259999752044678,0.007799999788403511,0.5788000226020813,0.14059999585151672,0.08129999786615372,0.6843000054359436
GCA_964291815.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2393999993801117,0.14309999346733093,0.03180000185966492,0.03359999880194664,0.8726999759674072,0.013000000268220901,0.0575999990105629,0.053599998354911804,0.06669999659061432,0.0044999998062849045,0.659500002861023,0.06750000268220901,0.05990000069141388,0.727400004863739
GCA_949125755.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.20000000298023224,0.12839999794960022,0.019600000232458115,0.03500000014901161,0.8446000218391418,0.00419999985024333,0.08900000154972076,0.04430000111460686,0.04270000010728836,0.007799999788403511,0.6327999830245972,0.09300000220537186,0.06800000369548798,0.699400007724762
GCA_028584115.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.22509999573230743,0.13580000400543213,0.03269999846816063,0.03830000013113022,0.8633000254631042,0.01899999938905239,0.03889999911189079,0.04540000110864639,0.09809999912977219,0.00570000009611249,0.6388000249862671,0.11190000176429749,0.0771000012755394,0.6886000037193298
GCA_000151335.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.21639999747276306,0.17800000309944153,0.03720000013709068,0.03629999980330467,0.7781999707221985,0.08910000324249268,0.039000000804662704,0.045899998396635056,0.11230000108480453,0.034299999475479126,0.6347000002861023,0.13439999520778656,0.09440000355243683,0.6547999978065491
GCA_020571895.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.24809999763965607,0.1298999935388565,0.02800000086426735,0.03970000147819519,0.8751999735832214,0.0210999995470047,0.048500001430511475,0.052400000393390656,0.10499999672174454,0.006599999964237213,0.5931000113487244,0.1265999972820282,0.07750000059604645,0.6801999807357788
GCA_020501695.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.26260000467300415,0.1088000014424324,0.026399999856948853,0.037300001829862595,0.859499990940094,0.022099999710917473,0.05900000035762787,0.054999999701976776,0.11840000003576279,0.01600000075995922,0.602400004863739,0.09799999743700027,0.06849999725818634,0.7195000052452087
GCA_030270345.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.19349999725818634,0.14390000700950623,0.03220000118017197,0.03920000046491623,0.8485999703407288,0.038100000470876694,0.029999999329447746,0.029100000858306885,0.05849999934434891,0.006899999920278788,0.5846999883651733,0.12200000137090683,0.06830000132322311,0.6927000284194946
GCA_022830605.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2029999941587448,0.1889999955892563,0.02879999950528145,0.02410000003874302,0.8499000072479248,0.028300000354647636,0.03709999844431877,0.03840000182390213,0.08330000191926956,0.01810000091791153,0.6189000010490417,0.09480000287294388,0.08079999685287476,0.7044000029563904
GCA_000167675.2,Mitochondrion,Mitochondrial transit peptide,Soluble,0.22120000422000885,0.12780000269412994,0.03840000182390213,0.042399998754262924,0.8626999855041504,0.025599999353289604,0.031199999153614044,0.04919999837875366,0.09749999642372131,0.011599999852478504,0.5716999769210815,0.11640000343322754,0.08219999819993973,0.7071999907493591
GCA_905337335.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.24060000479221344,0.11940000206232071,0.04149999842047691,0.05999999865889549,0.8774999976158142,0.01600000075995922,0.061000000685453415,0.05889999866485596,0.16539999842643738,0.018799999728798866,0.6031000018119812,0.13940000534057617,0.08009999990463257,0.6496000289916992
GCA_019207695.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.24120000004768372,0.14300000667572021,0.02199999988079071,0.0333000011742115,0.6858999729156494,0.003700000001117587,0.031199999153614044,0.05559999868273735,0.023000000044703484,0.017100000753998756,0.598800003528595,0.07819999754428864,0.07259999960660934,0.7335000038146973
GCF_033297405.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.21209999918937683,0.13449999690055847,0.03550000116229057,0.03889999911189079,0.8493000268936157,0.017000000923871994,0.026000000536441803,0.0333000011742115,0.05700000002980232,0.008200000040233135,0.6001999974250793,0.10769999772310257,0.07989999651908875,0.717199981212616
GCA_030553275.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.1987999975681305,0.13449999690055847,0.029100000858306885,0.04439999908208847,0.8725000023841858,0.045099999755620956,0.028999999165534973,0.04050000011920929,0.07020000368356705,0.007799999788403511,0.6118999719619751,0.15600000321865082,0.07240000367164612,0.6489999890327454
GCA_035926885.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.24560000002384186,0.14640000462532043,0.03970000147819519,0.040300000458955765,0.9121999740600586,0.019700000062584877,0.05249999836087227,0.04019999876618385,0.10159999877214432,0.010999999940395355,0.6161999702453613,0.12620000541210175,0.07670000195503235,0.6837000250816345
GCA_911150075.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.23109999299049377,0.15129999816417694,0.029500000178813934,0.04619999974966049,0.850600004196167,0.033799998462200165,0.035599999129772186,0.06710000336170197,0.08110000193119049,0.015200000256299973,0.5713000297546387,0.1412999927997589,0.08479999750852585,0.6891000270843506
GCA_022579005.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.1979999989271164,0.147599995136261,0.039400000125169754,0.03889999911189079,0.8939999938011169,0.026900000870227814,0.02879999950528145,0.031099999323487282,0.09070000052452087,0.010599999688565731,0.5849000215530396,0.11379999667406082,0.07590000331401825,0.703000009059906
GCA_027917575.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2635999917984009,0.17949999868869781,0.017000000923871994,0.06629999727010727,0.8633000254631042,0.012299999594688416,0.025499999523162842,0.05559999868273735,0.09430000185966492,0.01899999938905239,0.5722000002861023,0.1476999968290329,0.05689999833703041,0.6638000011444092
GCA_004917415.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2386000007390976,0.13570000231266022,0.024000000208616257,0.040800001472234726,0.8621000051498413,0.01759999990463257,0.029899999499320984,0.047200001776218414,0.09669999778270721,0.010499999858438969,0.5852000117301941,0.11789999902248383,0.06629999727010727,0.7041000127792358
GCA_947369975.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.19820000231266022,0.1307000070810318,0.01769999973475933,0.03819999843835831,0.8458999991416931,0.00430000014603138,0.07800000160932541,0.04470000043511391,0.039400000125169754,0.009100000374019146,0.6297000050544739,0.09080000221729279,0.0689999982714653,0.7055000066757202
GCF_020647865.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2272000014781952,0.13850000500679016,0.032099999487400055,0.03519999980926514,0.8737999796867371,0.019300000742077827,0.0406000018119812,0.053199999034404755,0.09520000219345093,0.01119999960064888,0.5446000099182129,0.13860000669956207,0.0851999968290329,0.6710000038146973
GCA_020499195.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2685999870300293,0.11069999635219574,0.027300000190734863,0.034299999475479126,0.8511000275611877,0.02290000021457672,0.05999999865889549,0.05260000005364418,0.11659999936819077,0.013799999840557575,0.5900999903678894,0.09430000185966492,0.06800000369548798,0.7203999757766724
GCA_009805765.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.29100000858306885,0.13600000739097595,0.015599999576807022,0.03799999877810478,0.8461999893188477,0.009800000116229057,0.14749999344348907,0.05090000107884407,0.050200000405311584,0.011599999852478504,0.6721000075340271,0.09619999676942825,0.06239999830722809,0.6682999730110168
GCF_000938715.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.21119999885559082,0.14110000431537628,0.023900000378489494,0.04010000079870224,0.8370000123977661,0.0052999998442828655,0.03999999910593033,0.06109999865293503,0.03880000114440918,0.010499999858438969,0.63919997215271,0.08259999752044678,0.066600002348423,0.7177000045776367
GCA_030868995.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.21870000660419464,0.14480000734329224,0.040300000458955765,0.03460000082850456,0.8707000017166138,0.01899999938905239,0.022600000724196434,0.03739999979734421,0.05400000140070915,0.005400000140070915,0.579800009727478,0.10729999840259552,0.0731000006198883,0.7123000025749207
GCA_949124345.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.20000000298023224,0.12839999794960022,0.019600000232458115,0.03500000014901161,0.8446000218391418,0.00419999985024333,0.08900000154972076,0.04430000111460686,0.04270000010728836,0.007799999788403511,0.6327999830245972,0.09300000220537186,0.06800000369548798,0.699400007724762
GCA_000977235.2,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2004999965429306,0.12780000269412994,0.01979999989271164,0.03500000014901161,0.8436999917030334,0.004100000020116568,0.08810000121593475,0.044199999421834946,0.04259999841451645,0.00800000037997961,0.6316999793052673,0.09279999881982803,0.06790000200271606,0.6998999714851379
GCA_020450215.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.19339999556541443,0.1444000005722046,0.03229999914765358,0.04320000112056732,0.7889999747276306,0.006300000008195639,0.08209999650716782,0.05730000138282776,0.06689999997615814,0.012500000186264515,0.6593999862670898,0.09049999713897705,0.07370000332593918,0.7046999931335449
GCA_015502475.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.12929999828338623,0.17059999704360962,0.018400000408291817,0.039500001817941666,0.883400022983551,0.006000000052154064,0.02199999988079071,0.03440000116825104,0.051500000059604645,0.009800000116229057,0.6348999738693237,0.10360000282526016,0.08799999952316284,0.7184000015258789
GCA_900157425.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.28949999809265137,0.14949999749660492,0.02370000071823597,0.06030000001192093,0.8023999929428101,0.0038999998942017555,0.06400000303983688,0.07649999856948853,0.07109999656677246,0.009200000204145908,0.5674999952316284,0.09430000185966492,0.07460000365972519,0.7099000215530396
GCA_000976965.3,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.20000000298023224,0.12839999794960022,0.019600000232458115,0.03500000014901161,0.8446000218391418,0.00419999985024333,0.08900000154972076,0.04430000111460686,0.04270000010728836,0.007799999788403511,0.6327999830245972,0.09300000220537186,0.06800000369548798,0.699400007724762
GCA_016097855.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.21619999408721924,0.15309999883174896,0.02160000056028366,0.03849999979138374,0.847599983215332,0.0071000000461936,0.054099999368190765,0.052799999713897705,0.08349999785423279,0.012299999594688416,0.5821999907493591,0.10289999842643738,0.07970000058412552,0.7021999955177307
GCA_011066565.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.22110000252723694,0.1655000001192093,0.04740000143647194,0.05139999836683273,0.814300000667572,0.004800000227987766,0.050599999725818634,0.03139999881386757,0.05079999938607216,0.008700000122189522,0.6029000282287598,0.07840000092983246,0.08789999783039093,0.6934000253677368
GCA_040256725.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.23070000112056732,0.11919999867677689,0.026900000870227814,0.03319999948143959,0.8784999847412109,0.00570000009611249,0.06360000371932983,0.05689999833703041,0.06679999828338623,0.005499999970197678,0.6432999968528748,0.07169999927282333,0.05810000002384186,0.7217000126838684
GCA_004917605.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.23559999465942383,0.1396999955177307,0.02290000021457672,0.039000000804662704,0.85589998960495,0.017799999564886093,0.02590000070631504,0.04479999840259552,0.09099999815225601,0.010599999688565731,0.5884000062942505,0.11479999870061874,0.06620000302791595,0.7071999907493591
GCA_041121435.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.19419999420642853,0.14579999446868896,0.032499998807907104,0.04259999841451645,0.786300003528595,0.006300000008195639,0.08269999921321869,0.05700000002980232,0.06750000268220901,0.012799999676644802,0.6593999862670898,0.09040000289678574,0.07370000332593918,0.7049000263214111
GCA_010583015.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2184000015258789,0.16210000216960907,0.026900000870227814,0.03280000016093254,0.8675000071525574,0.01810000091791153,0.042100001126527786,0.047200001776218414,0.07180000096559525,0.009100000374019146,0.5444999933242798,0.11299999803304672,0.07169999927282333,0.7232000231742859
GCA_020575615.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2371000051498413,0.13379999995231628,0.028300000354647636,0.03920000046491623,0.8795999884605408,0.02070000022649765,0.04879999905824661,0.054099999368190765,0.10790000110864639,0.007400000002235174,0.5960999727249146,0.12700000405311584,0.07729999721050262,0.6791999936103821
GCA_027579525.1,Mitochondrion,,Transmembrane,0.17710000276565552,0.06960000097751617,0.04560000076889992,0.10159999877214432,0.5382000207901001,0.022299999371170998,0.05939999967813492,0.08709999918937683,0.040300000458955765,0.0917000025510788,0.3799000084400177,0.8589000105857849,0.1931000053882599,0.23160000145435333
GCA_038381195.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.21850000321865082,0.12070000171661377,0.03020000085234642,0.03669999912381172,0.8823000192642212,0.02539999969303608,0.02449999935925007,0.04740000143647194,0.07169999927282333,0.006500000134110451,0.573199987411499,0.1005999967455864,0.08900000154972076,0.7077000141143799
GCA_911197365.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.23280000686645508,0.1445000022649765,0.030799999833106995,0.04470000043511391,0.8464000225067139,0.0333000011742115,0.03700000047683716,0.06689999997615814,0.07900000363588333,0.014600000344216824,0.5723999738693237,0.1404000073671341,0.08940000087022781,0.6884999871253967
GCA_027945255.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.22370000183582306,0.14640000462532043,0.03999999910593033,0.03920000046491623,0.876800000667572,0.024399999529123306,0.03189999982714653,0.04450000077486038,0.0934000015258789,0.00559999980032444,0.5648999810218811,0.11320000141859055,0.07100000232458115,0.7135000228881836
GCA_000150735.2,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2978000044822693,0.1800999939441681,0.02419999986886978,0.065700002014637,0.5307999849319458,0.03889999911189079,0.16519999504089355,0.06930000334978104,0.10620000213384628,0.06449999660253525,0.6462000012397766,0.1039000004529953,0.11089999973773956,0.6869000196456909
GCA_030553405.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.21459999680519104,0.14159999787807465,0.02979999966919422,0.0406000018119812,0.8939999938011169,0.02370000071823597,0.04560000076889992,0.03530000150203705,0.07410000264644623,0.007199999876320362,0.6011000275611877,0.15150000154972076,0.07209999859333038,0.6532999873161316
GCF_000226545.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.19550000131130219,0.12970000505447388,0.040800001472234726,0.033900000154972076,0.8562999963760376,0.032600000500679016,0.02280000038444996,0.03240000084042549,0.05739999935030937,0.007300000172108412,0.6029000282287598,0.09700000286102295,0.07760000228881836,0.713699996471405
GCA_000976785.2,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.2013999968767166,0.13089999556541443,0.01759999990463257,0.03799999877810478,0.84170001745224,0.0044999998062849045,0.07760000228881836,0.04399999976158142,0.03909999877214432,0.009100000374019146,0.6276000142097473,0.09290000051259995,0.0674000009894371,0.7032999992370605
GCA_030411835.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.21459999680519104,0.14159999787807465,0.02979999966919422,0.0406000018119812,0.8939999938011169,0.02370000071823597,0.04560000076889992,0.03530000150203705,0.07410000264644623,0.007199999876320362,0.6011000275611877,0.15150000154972076,0.07209999859333038,0.6532999873161316
GCA_026319215.1,Cytoplasm,,Soluble,0.7197999954223633,0.19699999690055847,0.06520000100135803,0.11980000138282776,0.2484000027179718,0.031599998474121094,0.20730000734329224,0.29440000653266907,0.15880000591278076,0.429500013589859,0.4578999876976013,0.10899999737739563,0.07649999856948853,0.7491000294685364
GCA_028828335.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.24300000071525574,0.14869999885559082,0.022299999371170998,0.03150000050663948,0.8439000248908997,0.012900000438094139,0.04800000041723251,0.04670000076293945,0.10559999942779541,0.011699999682605267,0.6194999814033508,0.10740000009536743,0.07909999787807465,0.6866999864578247
GCA_901446245.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2224999964237213,0.1324000060558319,0.048900000751018524,0.047600001096725464,0.8744000196456909,0.02019999921321869,0.031099999323487282,0.03550000116229057,0.07880000025033951,0.008100000210106373,0.5753999948501587,0.11150000244379044,0.06679999828338623,0.7181000113487244
GCA_022836555.1,Cytoplasm,,Soluble,0.7739999890327454,0.23810000717639923,0.09269999712705612,0.0697999969124794,0.17229999601840973,0.006000000052154064,0.11640000343322754,0.052400000393390656,0.17260000109672546,0.04010000079870224,0.49970000982284546,0.05649999901652336,0.06700000166893005,0.7373999953269958
GCA_000334475.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.24250000715255737,0.1956000030040741,0.05590000003576279,0.07850000262260437,0.7710999846458435,0.01899999938905239,0.0786999985575676,0.07639999687671661,0.09629999846220016,0.017400000244379044,0.6193000078201294,0.08510000258684158,0.06499999761581421,0.7142999768257141
GCA_004918195.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2371000051498413,0.14090000092983246,0.022700000554323196,0.03880000114440918,0.8560000061988831,0.017899999395012856,0.025599999353289604,0.04540000110864639,0.08990000188350677,0.010700000450015068,0.5889000296592712,0.11339999735355377,0.06669999659061432,0.7088000178337097
GCA_025328985.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.20520000159740448,0.14319999516010284,0.041200000792741776,0.03799999877810478,0.8709999918937683,0.017999999225139618,0.027899999171495438,0.03359999880194664,0.05220000073313713,0.010499999858438969,0.607200026512146,0.09969999641180038,0.08009999990463257,0.7116000056266785
GCA_038051255.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.22390000522136688,0.11620000004768372,0.030500000342726707,0.04089999943971634,0.870199978351593,0.025499999523162842,0.027699999511241913,0.050999999046325684,0.07540000230073929,0.0066999997943639755,0.5741000175476074,0.10400000214576721,0.09449999779462814,0.6960999965667725
GCA_020498965.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.26260000467300415,0.1088000014424324,0.026399999856948853,0.037300001829862595,0.859499990940094,0.022099999710917473,0.05900000035762787,0.054999999701976776,0.11840000003576279,0.01600000075995922,0.602400004863739,0.09799999743700027,0.06849999725818634,0.7195000052452087
GCA_000513815.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.22220000624656677,0.1274999976158142,0.037700001150369644,0.042100001126527786,0.8539999723434448,0.022700000554323196,0.03009999915957451,0.048700001090765,0.10050000250339508,0.011699999682605267,0.5626000165939331,0.12489999830722809,0.08129999786615372,0.7057999968528748
GCA_001268145.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.22779999673366547,0.16869999468326569,0.033399999141693115,0.042399998754262924,0.8949000239372253,0.011599999852478504,0.038100000470876694,0.04619999974966049,0.0892999991774559,0.008999999612569809,0.5781999826431274,0.11550000309944153,0.08399999886751175,0.6873999834060669
GCF_000300555.1,Cytoplasm,,Soluble,0.7799000144004822,0.2207999974489212,0.021400000900030136,0.08269999921321869,0.08399999886751175,0.010400000028312206,0.2231999933719635,0.12929999828338623,0.1485999971628189,0.017500000074505806,0.4932999908924103,0.09510000050067902,0.08540000021457672,0.6931999921798706
GCF_030913505.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2184000015258789,0.1436000019311905,0.03909999877214432,0.03460000082850456,0.8672999739646912,0.019899999722838402,0.02199999988079071,0.03790000081062317,0.05460000038146973,0.004699999932199717,0.5860000252723694,0.10830000042915344,0.07540000230073929,0.7059000134468079
GCA_020574365.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2371000051498413,0.13379999995231628,0.028300000354647636,0.03920000046491623,0.8795999884605408,0.02070000022649765,0.04879999905824661,0.054099999368190765,0.10790000110864639,0.007400000002235174,0.5960999727249146,0.12700000405311584,0.07729999721050262,0.6791999936103821
GCA_949125295.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.19859999418258667,0.13259999454021454,0.017999999225139618,0.037700001150369644,0.8407999873161316,0.004399999976158142,0.07720000296831131,0.042899999767541885,0.03929999843239784,0.009200000204145908,0.625,0.09399999678134918,0.06700000166893005,0.7055000066757202
GCA_949124655.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.20000000298023224,0.12999999523162842,0.019300000742077827,0.03530000150203705,0.8450999855995178,0.00430000014603138,0.08799999952316284,0.04410000145435333,0.041999999433755875,0.008299999870359898,0.6287999749183655,0.093299999833107,0.06840000301599503,0.7002000212669373
GCA_031834405.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.22589999437332153,0.15060000121593475,0.039500001817941666,0.03840000182390213,0.8709999918937683,0.02449999935925007,0.031599998474121094,0.04490000009536743,0.09369999915361404,0.00559999980032444,0.5658000111579895,0.11140000075101852,0.07069999724626541,0.714900016784668
GCA_015178975.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.20100000500679016,0.10689999908208847,0.027400000020861626,0.051600001752376556,0.8407999873161316,0.006800000090152025,0.041099999099969864,0.06859999895095825,0.07259999960660934,0.01269999984651804,0.5855000019073486,0.10000000149011612,0.06780000030994415,0.7081999778747559
GCA_011763715.1,Cytoplasm,Nuclear localization signal,Soluble,0.645799994468689,0.2874000072479248,0.013500000350177288,0.14309999346733093,0.1420000046491623,0.007600000128149986,0.35569998621940613,0.07079999893903732,0.15219999849796295,0.013700000010430813,0.5516999959945679,0.07400000095367432,0.10540000349283218,0.7021999955177307
GCA_029618165.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2685999870300293,0.11069999635219574,0.027300000190734863,0.034299999475479126,0.8511000275611877,0.02290000021457672,0.05999999865889549,0.05260000005364418,0.11659999936819077,0.013799999840557575,0.5900999903678894,0.09430000185966492,0.06800000369548798,0.7203999757766724
GCA_949124515.1,Mitochondrion,Mitochondrial transit peptide,Peripheral|Soluble,0.20090000331401825,0.12960000336170197,0.018400000408291817,0.037700001150369644,0.8416000008583069,0.004399999976158142,0.07819999754428864,0.043699998408555984,0.039400000125169754,0.008899999782443047,0.6312999725341797,0.09120000153779984,0.06840000301599503,0.7050999999046326
GCA_023645845.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.2815000116825104,0.16590000689029694,0.035100001841783524,0.04490000009536743,0.8862000107765198,0.013399999588727951,0.09399999678134918,0.07660000026226044,0.16920000314712524,0.01119999960064888,0.5769000053405762,0.1339000016450882,0.06440000236034393,0.6815000176429749
GCA_900343105.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.21199999749660492,0.11959999799728394,0.053700000047683716,0.06080000102519989,0.8489000201225281,0.012799999676644802,0.03530000150203705,0.04399999976158142,0.07010000199079514,0.014100000262260437,0.5439000129699707,0.09470000118017197,0.125,0.6819999814033508
GCA_000260155.3,Mitochondrion,Mitochondrial transit peptide,Soluble,0.21969999372959137,0.14900000393390656,0.03779999911785126,0.03909999877214432,0.8654999732971191,0.02419999986886978,0.03060000017285347,0.03999999910593033,0.08190000057220459,0.00570000009611249,0.5687000155448914,0.1128000020980835,0.07000000029802322,0.7127000093460083
GCA_963674455.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.21080000698566437,0.1347000002861023,0.02370000071823597,0.034699998795986176,0.8503999710083008,0.022600000724196434,0.032499998807907104,0.03819999843835831,0.0706000030040741,0.012400000356137753,0.5580000281333923,0.11249999701976776,0.07039999961853027,0.7095000147819519
GCA_025502635.1,Mitochondrion,Mitochondrial transit peptide,Soluble,0.20550000667572021,0.15399999916553497,0.029500000178813934,0.03700000047683716,0.8883000016212463,0.016200000420212746,0.04259999841451645,0.04349999874830246,0.09229999780654907,0.004399999976158142,0.5800999999046326,0.12099999934434891,0.061900001019239426,0.6998000144958496
