GCA_015342405.1	468839a0ff2682924cb6d96f13569d07	1276	Gene3D	G3DSA:1.10.1200.10	-	736	823	2.5E-17	T	17-03-2025	IPR036736	ACP-like superfamily	-	-
GCA_015342405.1	468839a0ff2682924cb6d96f13569d07	1276	Gene3D	G3DSA:3.40.50.720	-	863	1253	8.9E-84	T	17-03-2025	-	-	-	-
GCA_015342405.1	468839a0ff2682924cb6d96f13569d07	1276	PANTHER	PTHR44845	CARRIER DOMAIN-CONTAINING PROTEIN	198	610	6.5E-212	T	17-03-2025	-	-	-	-
GCA_015342405.1	468839a0ff2682924cb6d96f13569d07	1276	Pfam	PF00550	Phosphopantetheine attachment site	754	817	7.8E-9	T	17-03-2025	IPR009081	Phosphopantetheine binding ACP domain	-	-
GCA_015342405.1	468839a0ff2682924cb6d96f13569d07	1276	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	873	894	-	T	17-03-2025	-	-	-	-
GCA_015342405.1	468839a0ff2682924cb6d96f13569d07	1276	CDD	cd05235	SDR_e1	879	1175	3.96472E-83	T	17-03-2025	IPR010080	Thioester reductase-like domain	-	-
GCA_015342405.1	468839a0ff2682924cb6d96f13569d07	1276	Phobius	CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.	895	1276	-	T	17-03-2025	-	-	-	-
GCA_015342405.1	468839a0ff2682924cb6d96f13569d07	1276	Pfam	PF07993	Male sterility protein	882	1116	1.0E-55	T	17-03-2025	IPR013120	Fatty acyl-coenzyme A reductase-like, NAD-binding domain	-	-
GCA_015342405.1	468839a0ff2682924cb6d96f13569d07	1276	NCBIfam	TIGR01746	thioester reductase domain	879	1249	1.2E-80	T	17-03-2025	IPR010080	Thioester reductase-like domain	-	-
GCA_015342405.1	468839a0ff2682924cb6d96f13569d07	1276	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	879	1161	7.61E-34	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_015342405.1	468839a0ff2682924cb6d96f13569d07	1276	PIRSF	PIRSF001617	Alpha-AR	714	1270	1.0E-167	T	17-03-2025	-	-	-	-
GCA_015342405.1	468839a0ff2682924cb6d96f13569d07	1276	PIRSF	PIRSF001617	Alpha-AR	133	676	5.6E-185	T	17-03-2025	-	-	-	-
GCA_015342405.1	468839a0ff2682924cb6d96f13569d07	1276	SMART	SM00823	Phosphopantetheine attachment site	751	823	0.0018	T	17-03-2025	IPR020806	Polyketide synthase, phosphopantetheine-binding domain	GO:0031177(InterPro)	-
GCA_015342405.1	468839a0ff2682924cb6d96f13569d07	1276	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	1	872	-	T	17-03-2025	-	-	-	-
GCA_015342405.1	468839a0ff2682924cb6d96f13569d07	1276	ProSiteProfiles	PS50075	Carrier protein (CP) domain profile.	746	823	16.071808	T	17-03-2025	IPR009081	Phosphopantetheine binding ACP domain	-	-
GCA_015342405.1	468839a0ff2682924cb6d96f13569d07	1276	SUPERFAMILY	SSF47336	ACP-like	748	819	1.44E-13	T	17-03-2025	IPR036736	ACP-like superfamily	-	-
GCA_015342405.1	468839a0ff2682924cb6d96f13569d07	1276	Gene3D	G3DSA:3.40.50.12780	-	254	615	1.9E-64	T	17-03-2025	IPR042099	ANL, N-terminal domain	-	-
GCA_024762005.1	ee45e591c95a7eb7d17f3aee880249f4	821	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	411	694	7.38E-34	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_024762005.1	ee45e591c95a7eb7d17f3aee880249f4	821	Pfam	PF00550	Phosphopantetheine attachment site	288	355	1.3E-5	T	17-03-2025	IPR009081	Phosphopantetheine binding ACP domain	-	-
GCA_024762005.1	ee45e591c95a7eb7d17f3aee880249f4	821	CDD	cd05235	SDR_e1	411	704	1.46589E-117	T	17-03-2025	IPR010080	Thioester reductase-like domain	-	-
GCA_024762005.1	ee45e591c95a7eb7d17f3aee880249f4	821	ProSiteProfiles	PS50075	Carrier protein (CP) domain profile.	280	359	17.545616	T	17-03-2025	IPR009081	Phosphopantetheine binding ACP domain	-	-
GCA_024762005.1	ee45e591c95a7eb7d17f3aee880249f4	821	Pfam	PF07993	Male sterility protein	414	659	4.3E-64	T	17-03-2025	IPR013120	Fatty acyl-coenzyme A reductase-like, NAD-binding domain	-	-
GCA_024762005.1	ee45e591c95a7eb7d17f3aee880249f4	821	SUPERFAMILY	SSF56801	Acetyl-CoA synthetase-like	3	297	1.96E-49	T	17-03-2025	-	-	-	-
GCA_024762005.1	ee45e591c95a7eb7d17f3aee880249f4	821	Gene3D	G3DSA:3.30.300.30	-	117	267	1.4E-30	T	17-03-2025	IPR045851	AMP-binding enzyme, C-terminal domain superfamily	-	-
GCA_024762005.1	ee45e591c95a7eb7d17f3aee880249f4	821	Gene3D	G3DSA:3.40.50.720	-	368	787	3.2E-89	T	17-03-2025	-	-	-	-
GCA_024762005.1	ee45e591c95a7eb7d17f3aee880249f4	821	Gene3D	G3DSA:3.40.50.12780	-	2	116	6.3E-20	T	17-03-2025	IPR042099	ANL, N-terminal domain	-	-
GCA_024762005.1	ee45e591c95a7eb7d17f3aee880249f4	821	SUPERFAMILY	SSF47336	ACP-like	281	361	4.19E-10	T	17-03-2025	IPR036736	ACP-like superfamily	-	-
GCA_024762005.1	ee45e591c95a7eb7d17f3aee880249f4	821	NCBIfam	TIGR01746	thioester reductase domain	411	786	2.5E-91	T	17-03-2025	IPR010080	Thioester reductase-like domain	-	-
GCA_024762005.1	ee45e591c95a7eb7d17f3aee880249f4	821	MobiDBLite	mobidb-lite	consensus disorder prediction	174	199	-	T	17-03-2025	-	-	-	-
GCA_024762005.1	ee45e591c95a7eb7d17f3aee880249f4	821	PANTHER	PTHR44845	CARRIER DOMAIN-CONTAINING PROTEIN	2	801	4.3E-174	T	17-03-2025	-	-	-	-
GCA_024762005.1	ee45e591c95a7eb7d17f3aee880249f4	821	Gene3D	G3DSA:1.10.1200.10	-	272	360	9.0E-12	T	17-03-2025	IPR036736	ACP-like superfamily	-	-
GCA_027575305.1	01325c72b0d411d1ca540383c443ee18	820	Gene3D	G3DSA:3.40.50.12780	-	307	773	7.8E-90	T	17-03-2025	IPR042099	ANL, N-terminal domain	-	-
GCA_027575305.1	01325c72b0d411d1ca540383c443ee18	820	Pfam	PF00668	Condensation domain	21	275	2.8E-6	T	17-03-2025	IPR001242	Condensation domain	GO:0003824(InterPro)	-
GCA_027575305.1	01325c72b0d411d1ca540383c443ee18	820	Gene3D	G3DSA:3.30.559.30	Nonribosomal peptide synthetase, condensation domain	18	270	5.8E-26	T	17-03-2025	-	-	-	-
GCA_027575305.1	01325c72b0d411d1ca540383c443ee18	820	SUPERFAMILY	SSF52777	CoA-dependent acyltransferases	19	266	3.67E-17	T	17-03-2025	-	-	-	-
GCA_027575305.1	01325c72b0d411d1ca540383c443ee18	820	ProSitePatterns	PS00455	Putative AMP-binding domain signature.	498	509	-	T	17-03-2025	IPR020845	AMP-binding, conserved site	-	-
GCA_027575305.1	01325c72b0d411d1ca540383c443ee18	820	NCBIfam	TIGR01733	amino acid adenylation domain	347	803	5.7E-111	T	17-03-2025	IPR010071	Amino acid adenylation domain	-	-
GCA_027575305.1	01325c72b0d411d1ca540383c443ee18	820	PANTHER	PTHR44845	CARRIER DOMAIN-CONTAINING PROTEIN	22	820	7.7E-168	T	17-03-2025	-	-	-	-
GCA_027575305.1	01325c72b0d411d1ca540383c443ee18	820	Gene3D	G3DSA:3.30.300.30	-	774	820	1.6E-13	T	17-03-2025	IPR045851	AMP-binding enzyme, C-terminal domain superfamily	-	-
GCA_027575305.1	01325c72b0d411d1ca540383c443ee18	820	SUPERFAMILY	SSF56801	Acetyl-CoA synthetase-like	296	820	2.75E-101	T	17-03-2025	-	-	-	-
GCA_027575305.1	01325c72b0d411d1ca540383c443ee18	820	Pfam	PF00501	AMP-binding enzyme	313	714	4.2E-53	T	17-03-2025	IPR000873	AMP-dependent synthetase/ligase domain	-	-
GCA_016097865.1	53db97ce9189e4b8c349ac46b0b4e8de	574	Coils	Coil	Coil	110	130	-	T	17-03-2025	-	-	-	-
GCA_016097865.1	53db97ce9189e4b8c349ac46b0b4e8de	574	ProSitePatterns	PS00012	Phosphopantetheine attachment site.	64	79	-	T	17-03-2025	IPR006162	Phosphopantetheine attachment site	-	-
GCA_016097865.1	53db97ce9189e4b8c349ac46b0b4e8de	574	Pfam	PF07993	Male sterility protein	169	418	1.8E-71	T	17-03-2025	IPR013120	Fatty acyl-coenzyme A reductase-like, NAD-binding domain	-	-
GCA_016097865.1	53db97ce9189e4b8c349ac46b0b4e8de	574	Pfam	PF00550	Phosphopantetheine attachment site	41	103	3.4E-6	T	17-03-2025	IPR009081	Phosphopantetheine binding ACP domain	-	-
GCA_016097865.1	53db97ce9189e4b8c349ac46b0b4e8de	574	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	166	461	4.3E-41	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_016097865.1	53db97ce9189e4b8c349ac46b0b4e8de	574	CDD	cd05235	SDR_e1	166	468	3.82108E-119	T	17-03-2025	IPR010080	Thioester reductase-like domain	-	-
GCA_016097865.1	53db97ce9189e4b8c349ac46b0b4e8de	574	Gene3D	G3DSA:1.10.1200.10	-	31	111	8.8E-16	T	17-03-2025	IPR036736	ACP-like superfamily	-	-
GCA_016097865.1	53db97ce9189e4b8c349ac46b0b4e8de	574	ProSiteProfiles	PS50075	Carrier protein (CP) domain profile.	32	109	14.613847	T	17-03-2025	IPR009081	Phosphopantetheine binding ACP domain	-	-
GCA_016097865.1	53db97ce9189e4b8c349ac46b0b4e8de	574	Gene3D	G3DSA:3.40.50.720	-	121	546	2.4E-99	T	17-03-2025	-	-	-	-
GCA_016097865.1	53db97ce9189e4b8c349ac46b0b4e8de	574	NCBIfam	TIGR01746	thioester reductase domain	168	546	7.1E-104	T	17-03-2025	IPR010080	Thioester reductase-like domain	-	-
GCA_016097865.1	53db97ce9189e4b8c349ac46b0b4e8de	574	SMART	SM00823	Phosphopantetheine attachment site	37	109	9.7E-4	T	17-03-2025	IPR020806	Polyketide synthase, phosphopantetheine-binding domain	GO:0031177(InterPro)	-
GCA_016097865.1	53db97ce9189e4b8c349ac46b0b4e8de	574	PANTHER	PTHR44845	CARRIER DOMAIN-CONTAINING PROTEIN	1	517	8.4E-103	T	17-03-2025	-	-	-	-
GCA_016097865.1	53db97ce9189e4b8c349ac46b0b4e8de	574	SUPERFAMILY	SSF47336	ACP-like	34	105	4.71E-13	T	17-03-2025	IPR036736	ACP-like superfamily	-	-
GCA_035930425.1	0031a74b5c7ce2f6c20c7f14e9d5cbe6	380	Gene3D	G3DSA:3.30.300.30	-	264	380	1.8E-31	T	17-03-2025	IPR045851	AMP-binding enzyme, C-terminal domain superfamily	-	-
GCA_035930425.1	0031a74b5c7ce2f6c20c7f14e9d5cbe6	380	Gene3D	G3DSA:3.40.50.12780	-	1	263	6.8E-46	T	17-03-2025	IPR042099	ANL, N-terminal domain	-	-
GCA_035930425.1	0031a74b5c7ce2f6c20c7f14e9d5cbe6	380	SUPERFAMILY	SSF56801	Acetyl-CoA synthetase-like	3	379	9.42E-69	T	17-03-2025	-	-	-	-
GCA_035930425.1	0031a74b5c7ce2f6c20c7f14e9d5cbe6	380	PANTHER	PTHR44845	CARRIER DOMAIN-CONTAINING PROTEIN	1	380	3.3E-114	T	17-03-2025	-	-	-	-
GCA_035930425.1	0031a74b5c7ce2f6c20c7f14e9d5cbe6	380	Pfam	PF00501	AMP-binding enzyme	3	189	3.0E-19	T	17-03-2025	IPR000873	AMP-dependent synthetase/ligase domain	-	-
GCA_019924435.1	a01bba35436d1b1a28d72b03ca1e4bec	667	Gene3D	G3DSA:3.40.50.720	-	354	667	4.1E-77	T	17-03-2025	-	-	-	-
GCA_019924435.1	a01bba35436d1b1a28d72b03ca1e4bec	667	SUPERFAMILY	SSF56801	Acetyl-CoA synthetase-like	5	283	1.96E-50	T	17-03-2025	-	-	-	-
GCA_019924435.1	a01bba35436d1b1a28d72b03ca1e4bec	667	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	393	653	3.92E-37	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_019924435.1	a01bba35436d1b1a28d72b03ca1e4bec	667	Pfam	PF00550	Phosphopantetheine attachment site	274	339	2.1E-5	T	17-03-2025	IPR009081	Phosphopantetheine binding ACP domain	-	-
GCA_019924435.1	a01bba35436d1b1a28d72b03ca1e4bec	667	SMART	SM00823	Phosphopantetheine attachment site	272	345	7.7E-4	T	17-03-2025	IPR020806	Polyketide synthase, phosphopantetheine-binding domain	GO:0031177(InterPro)	-
GCA_019924435.1	a01bba35436d1b1a28d72b03ca1e4bec	667	CDD	cd05235	SDR_e1	393	667	1.7587E-106	T	17-03-2025	IPR010080	Thioester reductase-like domain	-	-
GCA_019924435.1	a01bba35436d1b1a28d72b03ca1e4bec	667	SUPERFAMILY	SSF47336	ACP-like	266	351	1.16E-11	T	17-03-2025	IPR036736	ACP-like superfamily	-	-
GCA_019924435.1	a01bba35436d1b1a28d72b03ca1e4bec	667	Gene3D	G3DSA:1.10.1200.10	-	257	346	5.2E-15	T	17-03-2025	IPR036736	ACP-like superfamily	-	-
GCA_019924435.1	a01bba35436d1b1a28d72b03ca1e4bec	667	NCBIfam	TIGR01746	thioester reductase domain	393	663	8.6E-79	T	17-03-2025	IPR010080	Thioester reductase-like domain	-	-
GCA_019924435.1	a01bba35436d1b1a28d72b03ca1e4bec	667	Gene3D	G3DSA:3.40.50.12780	-	2	125	2.1E-19	T	17-03-2025	IPR042099	ANL, N-terminal domain	-	-
GCA_019924435.1	a01bba35436d1b1a28d72b03ca1e4bec	667	Pfam	PF07993	Male sterility protein	396	642	3.6E-66	T	17-03-2025	IPR013120	Fatty acyl-coenzyme A reductase-like, NAD-binding domain	-	-
GCA_019924435.1	a01bba35436d1b1a28d72b03ca1e4bec	667	PANTHER	PTHR44845	CARRIER DOMAIN-CONTAINING PROTEIN	4	666	9.6E-179	T	17-03-2025	-	-	-	-
GCA_019924435.1	a01bba35436d1b1a28d72b03ca1e4bec	667	ProSiteProfiles	PS50075	Carrier protein (CP) domain profile.	269	345	16.491764	T	17-03-2025	IPR009081	Phosphopantetheine binding ACP domain	-	-
GCA_019924435.1	a01bba35436d1b1a28d72b03ca1e4bec	667	Gene3D	G3DSA:3.30.300.30	-	126	256	2.9E-33	T	17-03-2025	IPR045851	AMP-binding enzyme, C-terminal domain superfamily	-	-
GCA_027577555.1	dc016549569ca2497b690109575e6946	416	Gene3D	G3DSA:3.30.300.30	-	181	291	9.1E-38	T	17-03-2025	IPR045851	AMP-binding enzyme, C-terminal domain superfamily	-	-
GCA_027577555.1	dc016549569ca2497b690109575e6946	416	ProSiteProfiles	PS50075	Carrier protein (CP) domain profile.	316	394	19.265059	T	17-03-2025	IPR009081	Phosphopantetheine binding ACP domain	-	-
GCA_027577555.1	dc016549569ca2497b690109575e6946	416	SUPERFAMILY	SSF47336	ACP-like	316	390	4.45E-15	T	17-03-2025	IPR036736	ACP-like superfamily	-	-
GCA_027577555.1	dc016549569ca2497b690109575e6946	416	SUPERFAMILY	SSF56801	Acetyl-CoA synthetase-like	9	294	7.06E-69	T	17-03-2025	-	-	-	-
GCA_027577555.1	dc016549569ca2497b690109575e6946	416	MobiDBLite	mobidb-lite	consensus disorder prediction	295	316	-	T	17-03-2025	-	-	-	-
GCA_027577555.1	dc016549569ca2497b690109575e6946	416	Pfam	PF00550	Phosphopantetheine attachment site	328	390	9.1E-10	T	17-03-2025	IPR009081	Phosphopantetheine binding ACP domain	-	-
GCA_027577555.1	dc016549569ca2497b690109575e6946	416	PANTHER	PTHR44845	CARRIER DOMAIN-CONTAINING PROTEIN	4	397	9.9E-121	T	17-03-2025	-	-	-	-
GCA_027577555.1	dc016549569ca2497b690109575e6946	416	Pfam	PF13193	AMP-binding enzyme C-terminal domain	195	279	1.1E-5	T	17-03-2025	IPR025110	AMP-binding enzyme, C-terminal domain	-	-
GCA_027577555.1	dc016549569ca2497b690109575e6946	416	SMART	SM00823	Phosphopantetheine attachment site	322	394	0.0014	T	17-03-2025	IPR020806	Polyketide synthase, phosphopantetheine-binding domain	GO:0031177(InterPro)	-
GCA_027577555.1	dc016549569ca2497b690109575e6946	416	Pfam	PF00501	AMP-binding enzyme	8	121	1.1E-7	T	17-03-2025	IPR000873	AMP-dependent synthetase/ligase domain	-	-
GCA_027577555.1	dc016549569ca2497b690109575e6946	416	Gene3D	G3DSA:3.40.50.12780	-	1	180	3.4E-38	T	17-03-2025	IPR042099	ANL, N-terminal domain	-	-
GCA_027577555.1	dc016549569ca2497b690109575e6946	416	Gene3D	G3DSA:1.10.1200.10	-	319	396	6.5E-18	T	17-03-2025	IPR036736	ACP-like superfamily	-	-
GCA_027577555.1	dc016549569ca2497b690109575e6946	416	FunFam	G3DSA:3.30.300.30:FF:000010	Enterobactin synthetase component F	181	292	1.5E-32	T	17-03-2025	-	-	-	-
GCA_027577555.1	dc016549569ca2497b690109575e6946	416	ProSitePatterns	PS00012	Phosphopantetheine attachment site.	349	364	-	T	17-03-2025	IPR006162	Phosphopantetheine attachment site	-	-
GCA_027577075.1	578c5d408bccb769fcacd8a788625d66	633	ProSitePatterns	PS00455	Putative AMP-binding domain signature.	407	418	-	T	17-03-2025	IPR020845	AMP-binding, conserved site	-	-
GCA_027577075.1	578c5d408bccb769fcacd8a788625d66	633	Gene3D	G3DSA:3.30.559.30	Nonribosomal peptide synthetase, condensation domain	1	187	1.5E-20	T	17-03-2025	-	-	-	-
GCA_027577075.1	578c5d408bccb769fcacd8a788625d66	633	Pfam	PF00501	AMP-binding enzyme	232	623	4.4E-51	T	17-03-2025	IPR000873	AMP-dependent synthetase/ligase domain	-	-
GCA_027577075.1	578c5d408bccb769fcacd8a788625d66	633	SUPERFAMILY	SSF56801	Acetyl-CoA synthetase-like	217	633	5.89E-72	T	17-03-2025	-	-	-	-
GCA_027577075.1	578c5d408bccb769fcacd8a788625d66	633	PANTHER	PTHR44845	CARRIER DOMAIN-CONTAINING PROTEIN	5	633	2.0E-116	T	17-03-2025	-	-	-	-
GCA_027577075.1	578c5d408bccb769fcacd8a788625d66	633	SUPERFAMILY	SSF52777	CoA-dependent acyltransferases	4	183	1.11E-15	T	17-03-2025	-	-	-	-
GCA_027577075.1	578c5d408bccb769fcacd8a788625d66	633	Gene3D	G3DSA:3.40.50.12780	-	227	633	2.6E-75	T	17-03-2025	IPR042099	ANL, N-terminal domain	-	-
GCA_027577675.1	02dfa5fd06754995641cce4f7ee3299e	982	CDD	cd05911	Firefly_Luc_like	61	559	5.85179E-174	T	17-03-2025	-	-	-	-
GCA_027577675.1	02dfa5fd06754995641cce4f7ee3299e	982	SUPERFAMILY	SSF56300	Metallo-dependent phosphatases	577	850	1.72E-24	T	17-03-2025	IPR029052	Metallo-dependent phosphatase-like	-	-
GCA_027577675.1	02dfa5fd06754995641cce4f7ee3299e	982	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	982	982	-	T	17-03-2025	-	-	-	-
GCA_027577675.1	02dfa5fd06754995641cce4f7ee3299e	982	Pfam	PF00501	AMP-binding enzyme	53	423	1.0E-79	T	17-03-2025	IPR000873	AMP-dependent synthetase/ligase domain	-	-
GCA_027577675.1	02dfa5fd06754995641cce4f7ee3299e	982	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	872	891	-	T	17-03-2025	-	-	-	-
GCA_027577675.1	02dfa5fd06754995641cce4f7ee3299e	982	Pfam	PF00149	Calcineurin-like phosphoesterase	580	805	8.2E-4	T	17-03-2025	IPR004843	Calcineurin-like phosphoesterase domain, ApaH type	GO:0016787(InterPro)	-
GCA_027577675.1	02dfa5fd06754995641cce4f7ee3299e	982	Gene3D	G3DSA:3.30.300.30	-	461	566	4.3E-25	T	17-03-2025	IPR045851	AMP-binding enzyme, C-terminal domain superfamily	-	-
GCA_027577675.1	02dfa5fd06754995641cce4f7ee3299e	982	SUPERFAMILY	SSF56801	Acetyl-CoA synthetase-like	16	569	1.31E-126	T	17-03-2025	-	-	-	-
GCA_027577675.1	02dfa5fd06754995641cce4f7ee3299e	982	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	92	115	-	T	17-03-2025	-	-	-	-
GCA_027577675.1	02dfa5fd06754995641cce4f7ee3299e	982	Gene3D	G3DSA:3.60.21.10	-	594	779	1.7E-12	T	17-03-2025	IPR029052	Metallo-dependent phosphatase-like	-	-
GCA_027577675.1	02dfa5fd06754995641cce4f7ee3299e	982	Phobius	CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.	1	91	-	T	17-03-2025	-	-	-	-
GCA_027577675.1	02dfa5fd06754995641cce4f7ee3299e	982	Phobius	CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.	892	956	-	T	17-03-2025	-	-	-	-
GCA_027577675.1	02dfa5fd06754995641cce4f7ee3299e	982	ProSitePatterns	PS00455	Putative AMP-binding domain signature.	214	225	-	T	17-03-2025	IPR020845	AMP-binding, conserved site	-	-
GCA_027577675.1	02dfa5fd06754995641cce4f7ee3299e	982	Pfam	PF13193	AMP-binding enzyme C-terminal domain	474	557	9.9E-10	T	17-03-2025	IPR025110	AMP-binding enzyme, C-terminal domain	-	-
GCA_027577675.1	02dfa5fd06754995641cce4f7ee3299e	982	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	957	981	-	T	17-03-2025	-	-	-	-
GCA_027577675.1	02dfa5fd06754995641cce4f7ee3299e	982	Gene3D	G3DSA:3.40.50.12780	-	6	460	2.1E-113	T	17-03-2025	IPR042099	ANL, N-terminal domain	-	-
GCA_027577675.1	02dfa5fd06754995641cce4f7ee3299e	982	PANTHER	PTHR24096	LONG-CHAIN-FATTY-ACID--COA LIGASE	4	564	3.0E-136	T	17-03-2025	-	-	GO:0016405(PANTHER)	-
GCA_027577675.1	02dfa5fd06754995641cce4f7ee3299e	982	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	116	871	-	T	17-03-2025	-	-	-	-
GCA_040760105.1	c079e9364ae03c7b9a87e51c3734e716	690	ProSiteProfiles	PS50075	Carrier protein (CP) domain profile.	374	452	15.723165	T	17-03-2025	IPR009081	Phosphopantetheine binding ACP domain	-	-
GCA_040760105.1	c079e9364ae03c7b9a87e51c3734e716	690	Pfam	PF00501	AMP-binding enzyme	1	161	1.8E-17	T	17-03-2025	IPR000873	AMP-dependent synthetase/ligase domain	-	-
GCA_040760105.1	c079e9364ae03c7b9a87e51c3734e716	690	SUPERFAMILY	SSF47336	ACP-like	374	448	1.31E-12	T	17-03-2025	IPR036736	ACP-like superfamily	-	-
GCA_040760105.1	c079e9364ae03c7b9a87e51c3734e716	690	Gene3D	G3DSA:3.40.50.12780	-	1	227	1.5E-40	T	17-03-2025	IPR042099	ANL, N-terminal domain	-	-
GCA_040760105.1	c079e9364ae03c7b9a87e51c3734e716	690	Gene3D	G3DSA:3.40.50.720	-	455	679	5.7E-50	T	17-03-2025	-	-	-	-
GCA_040760105.1	c079e9364ae03c7b9a87e51c3734e716	690	Pfam	PF07993	Male sterility protein	500	678	8.1E-46	T	17-03-2025	IPR013120	Fatty acyl-coenzyme A reductase-like, NAD-binding domain	-	-
GCA_040760105.1	c079e9364ae03c7b9a87e51c3734e716	690	PANTHER	PTHR44845	CARRIER DOMAIN-CONTAINING PROTEIN	1	678	1.0E-179	T	17-03-2025	-	-	-	-
GCA_040760105.1	c079e9364ae03c7b9a87e51c3734e716	690	Gene3D	G3DSA:1.10.1200.10	-	366	454	8.1E-16	T	17-03-2025	IPR036736	ACP-like superfamily	-	-
GCA_040760105.1	c079e9364ae03c7b9a87e51c3734e716	690	SUPERFAMILY	SSF56801	Acetyl-CoA synthetase-like	2	390	2.62E-65	T	17-03-2025	-	-	-	-
GCA_040760105.1	c079e9364ae03c7b9a87e51c3734e716	690	Pfam	PF00550	Phosphopantetheine attachment site	383	446	7.4E-8	T	17-03-2025	IPR009081	Phosphopantetheine binding ACP domain	-	-
GCA_040760105.1	c079e9364ae03c7b9a87e51c3734e716	690	SUPERFAMILY	SSF51735	NAD(P)-binding Rossmann-fold domains	497	681	4.55E-23	T	17-03-2025	IPR036291	NAD(P)-binding domain superfamily	-	-
GCA_040760105.1	c079e9364ae03c7b9a87e51c3734e716	690	Gene3D	G3DSA:3.30.300.30	-	228	365	7.9E-29	T	17-03-2025	IPR045851	AMP-binding enzyme, C-terminal domain superfamily	-	-
GCA_033119285.1	9eb1afe7f4ff7839810b8c4e81dfb1b8	473	Gene3D	G3DSA:3.40.50.12780	-	20	448	2.2E-80	T	17-03-2025	IPR042099	ANL, N-terminal domain	-	-
GCA_033119285.1	9eb1afe7f4ff7839810b8c4e81dfb1b8	473	Pfam	PF00501	AMP-binding enzyme	29	423	9.3E-55	T	17-03-2025	IPR000873	AMP-dependent synthetase/ligase domain	-	-
GCA_033119285.1	9eb1afe7f4ff7839810b8c4e81dfb1b8	473	ProSitePatterns	PS00455	Putative AMP-binding domain signature.	207	218	-	T	17-03-2025	IPR020845	AMP-binding, conserved site	-	-
GCA_033119285.1	9eb1afe7f4ff7839810b8c4e81dfb1b8	473	PANTHER	PTHR44845	CARRIER DOMAIN-CONTAINING PROTEIN	10	471	3.9E-125	T	17-03-2025	-	-	-	-
GCA_033119285.1	9eb1afe7f4ff7839810b8c4e81dfb1b8	473	SUPERFAMILY	SSF56801	Acetyl-CoA synthetase-like	15	438	4.32E-77	T	17-03-2025	-	-	-	-
GCA_027627215.1	f0479d62829a30ff7730b484dfee2df8	410	Gene3D	G3DSA:3.40.50.12780	-	3	189	1.1E-29	T	17-03-2025	IPR042099	ANL, N-terminal domain	-	-
GCA_027627215.1	f0479d62829a30ff7730b484dfee2df8	410	SUPERFAMILY	SSF47336	ACP-like	335	409	3.93E-13	T	17-03-2025	IPR036736	ACP-like superfamily	-	-
GCA_027627215.1	f0479d62829a30ff7730b484dfee2df8	410	Gene3D	G3DSA:1.10.1200.10	-	336	408	1.4E-15	T	17-03-2025	IPR036736	ACP-like superfamily	-	-
GCA_027627215.1	f0479d62829a30ff7730b484dfee2df8	410	SUPERFAMILY	SSF56801	Acetyl-CoA synthetase-like	10	352	8.63E-56	T	17-03-2025	-	-	-	-
GCA_027627215.1	f0479d62829a30ff7730b484dfee2df8	410	Gene3D	G3DSA:3.30.300.30	-	190	327	2.3E-28	T	17-03-2025	IPR045851	AMP-binding enzyme, C-terminal domain superfamily	-	-
GCA_027627215.1	f0479d62829a30ff7730b484dfee2df8	410	Pfam	PF00550	Phosphopantetheine attachment site	344	407	2.3E-8	T	17-03-2025	IPR009081	Phosphopantetheine binding ACP domain	-	-
GCA_027627215.1	f0479d62829a30ff7730b484dfee2df8	410	PANTHER	PTHR44845	CARRIER DOMAIN-CONTAINING PROTEIN	10	409	3.2E-109	T	17-03-2025	-	-	-	-
GCA_027627215.1	f0479d62829a30ff7730b484dfee2df8	410	Pfam	PF00501	AMP-binding enzyme	12	121	3.1E-4	T	17-03-2025	IPR000873	AMP-dependent synthetase/ligase domain	-	-
