GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	ProSiteProfiles	PS50082	Trp-Asp (WD) repeats profile.	298	339	12.546961	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	ProSiteProfiles	PS50082	Trp-Asp (WD) repeats profile.	340	384	9.372231	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	Pfam	PF00155	Aminotransferase class I and II	513	846	2.8E-18	T	17-03-2025	IPR004839	Aminotransferase, class I/classII, large domain	GO:0009058(InterPro)|GO:0030170(InterPro)	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	ProSiteProfiles	PS50082	Trp-Asp (WD) repeats profile.	1087	1118	9.706414	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	ProSiteProfiles	PS50082	Trp-Asp (WD) repeats profile.	1045	1086	13.415834	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	SUPERFAMILY	SSF50978	WD40 repeat-like	920	1285	1.14E-60	T	17-03-2025	IPR036322	WD40-repeat-containing domain superfamily	GO:0005515(InterPro)	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	FunFam	G3DSA:3.40.640.10:FF:000074	Aromatic amino acid aminotransferase	423	915	4.2E-200	T	17-03-2025	-	-	-	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	CDD	cd00609	AAT_like	518	860	1.01505E-55	T	17-03-2025	-	-	-	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	CDD	cd00200	WD40	925	1275	3.53698E-39	T	17-03-2025	-	-	-	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	Gene3D	G3DSA:2.130.10.10	-	1040	1330	1.6E-42	T	17-03-2025	IPR015943	WD40/YVTN repeat-like-containing domain superfamily	GO:0005515(InterPro)	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	Gene3D	G3DSA:2.130.10.10	-	170	290	1.7E-15	T	17-03-2025	IPR015943	WD40/YVTN repeat-like-containing domain superfamily	GO:0005515(InterPro)	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	Pfam	PF12894	Anaphase-promoting complex subunit 4 WD40 domain	217	271	0.015	T	17-03-2025	IPR024977	Anaphase-promoting complex subunit 4-like, WD40 domain	-	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	Pfam	PF00400	WD domain, G-beta repeat	295	330	0.8	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	Pfam	PF00400	WD domain, G-beta repeat	924	945	0.67	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	Pfam	PF00400	WD domain, G-beta repeat	1083	1118	0.46	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	Pfam	PF00400	WD domain, G-beta repeat	1043	1077	0.0034	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	Pfam	PF00400	WD domain, G-beta repeat	335	375	0.0091	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	Pfam	PF00400	WD domain, G-beta repeat	980	1016	6.8E-7	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	MobiDBLite	mobidb-lite	consensus disorder prediction	1398	1408	-	T	17-03-2025	-	-	-	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	MobiDBLite	mobidb-lite	consensus disorder prediction	94	107	-	T	17-03-2025	-	-	-	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	MobiDBLite	mobidb-lite	consensus disorder prediction	1	40	-	T	17-03-2025	-	-	-	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	MobiDBLite	mobidb-lite	consensus disorder prediction	1437	1479	-	T	17-03-2025	-	-	-	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	MobiDBLite	mobidb-lite	consensus disorder prediction	61	71	-	T	17-03-2025	-	-	-	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	MobiDBLite	mobidb-lite	consensus disorder prediction	1456	1466	-	T	17-03-2025	-	-	-	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	MobiDBLite	mobidb-lite	consensus disorder prediction	1440	1455	-	T	17-03-2025	-	-	-	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	MobiDBLite	mobidb-lite	consensus disorder prediction	1325	1412	-	T	17-03-2025	-	-	-	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	MobiDBLite	mobidb-lite	consensus disorder prediction	1367	1377	-	T	17-03-2025	-	-	-	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	MobiDBLite	mobidb-lite	consensus disorder prediction	20	37	-	T	17-03-2025	-	-	-	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	MobiDBLite	mobidb-lite	consensus disorder prediction	72	92	-	T	17-03-2025	-	-	-	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	MobiDBLite	mobidb-lite	consensus disorder prediction	7	19	-	T	17-03-2025	-	-	-	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	MobiDBLite	mobidb-lite	consensus disorder prediction	60	113	-	T	17-03-2025	-	-	-	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	SUPERFAMILY	SSF53383	PLP-dependent transferases	431	909	1.69E-73	T	17-03-2025	IPR015424	Pyridoxal phosphate-dependent transferase	-	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	ProSiteProfiles	PS50082	Trp-Asp (WD) repeats profile.	924	945	10.675542	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	ProSiteProfiles	PS50082	Trp-Asp (WD) repeats profile.	985	1026	15.153581	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	ProSiteProfiles	PS50082	Trp-Asp (WD) repeats profile.	215	256	9.739832	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	PANTHER	PTHR13831	MEMBER OF THE HIR1 FAMILY OF WD-REPEAT PROTEINS	919	1816	1.7E-181	T	17-03-2025	IPR031120	WD repeat HIR1-like	GO:0000417(PANTHER)|GO:0000785(PANTHER)|GO:0005634(InterPro)|GO:0006325(InterPro)|GO:0006338(PANTHER)|GO:0006351(InterPro)|GO:0031491(PANTHER)	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	SUPERFAMILY	SSF50978	WD40 repeat-like	172	430	8.14E-48	T	17-03-2025	IPR036322	WD40-repeat-containing domain superfamily	GO:0005515(InterPro)	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	ProSiteProfiles	PS50294	Trp-Asp (WD) repeats circular profile.	985	1017	12.472858	T	17-03-2025	-	-	-	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	FunFam	G3DSA:2.130.10.10:FF:001073	Protein HIR	907	1033	3.4E-38	T	17-03-2025	-	-	-	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	Gene3D	G3DSA:3.40.640.10	-	427	914	2.1E-190	T	17-03-2025	IPR015421	Pyridoxal phosphate-dependent transferase, major domain	-	-
GCF_003013735.1	70bba903d3b2e1190637717416b141d1	1857	Pfam	PF09453	HIRA B motif	1373	1394	3.3E-6	T	17-03-2025	IPR019015	HIRA B motif	-	-
GCF_024628925.1	1a9d5bf7857dece6d057da537d93d35a	1446	SUPERFAMILY	SSF50998	Quinoprotein alcohol dehydrogenase-like	1222	1373	1.26E-5	T	17-03-2025	IPR011047	Quinoprotein alcohol dehydrogenase-like superfamily	-	-
GCF_024628925.1	1a9d5bf7857dece6d057da537d93d35a	1446	FunFam	G3DSA:2.130.10.10:FF:000290	Protein HIR	634	931	7.9E-141	T	17-03-2025	-	-	-	-
GCF_024628925.1	1a9d5bf7857dece6d057da537d93d35a	1446	ProSiteProfiles	PS50082	Trp-Asp (WD) repeats profile.	494	517	9.40565	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCF_024628925.1	1a9d5bf7857dece6d057da537d93d35a	1446	ProSiteProfiles	PS50082	Trp-Asp (WD) repeats profile.	679	710	9.706414	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCF_024628925.1	1a9d5bf7857dece6d057da537d93d35a	1446	SUPERFAMILY	SSF50978	WD40 repeat-like	492	883	1.01E-58	T	17-03-2025	IPR036322	WD40-repeat-containing domain superfamily	GO:0005515(InterPro)	-
GCF_024628925.1	1a9d5bf7857dece6d057da537d93d35a	1446	PANTHER	PTHR13831	MEMBER OF THE HIR1 FAMILY OF WD-REPEAT PROTEINS	491	1376	1.6E-160	T	17-03-2025	IPR031120	WD repeat HIR1-like	GO:0000417(PANTHER)|GO:0000785(PANTHER)|GO:0005634(InterPro)|GO:0006325(InterPro)|GO:0006338(PANTHER)|GO:0006351(InterPro)|GO:0031491(PANTHER)	-
GCF_024628925.1	1a9d5bf7857dece6d057da537d93d35a	1446	SMART	SM00320	WD40_4	572	611	2.9E-9	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCF_024628925.1	1a9d5bf7857dece6d057da537d93d35a	1446	SMART	SM00320	WD40_4	832	872	2.4	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCF_024628925.1	1a9d5bf7857dece6d057da537d93d35a	1446	SMART	SM00320	WD40_4	672	711	2.0E-5	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCF_024628925.1	1a9d5bf7857dece6d057da537d93d35a	1446	SMART	SM00320	WD40_4	482	517	0.0013	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCF_024628925.1	1a9d5bf7857dece6d057da537d93d35a	1446	SMART	SM00320	WD40_4	630	669	1.7E-8	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCF_024628925.1	1a9d5bf7857dece6d057da537d93d35a	1446	SMART	SM00320	WD40_4	775	829	0.028	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCF_024628925.1	1a9d5bf7857dece6d057da537d93d35a	1446	ProSiteProfiles	PS50082	Trp-Asp (WD) repeats profile.	637	678	13.85027	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCF_024628925.1	1a9d5bf7857dece6d057da537d93d35a	1446	ProSiteProfiles	PS50294	Trp-Asp (WD) repeats circular profile.	637	669	11.207411	T	17-03-2025	-	-	-	-
GCF_024628925.1	1a9d5bf7857dece6d057da537d93d35a	1446	CDD	cd00609	AAT_like	70	442	1.53765E-57	T	17-03-2025	-	-	-	-
GCF_024628925.1	1a9d5bf7857dece6d057da537d93d35a	1446	ProSiteProfiles	PS50294	Trp-Asp (WD) repeats circular profile.	579	611	11.998316	T	17-03-2025	-	-	-	-
GCF_024628925.1	1a9d5bf7857dece6d057da537d93d35a	1446	FunFam	G3DSA:3.40.640.10:FF:000074	Aromatic amino acid aminotransferase	2	492	7.7E-203	T	17-03-2025	-	-	-	-
GCF_024628925.1	1a9d5bf7857dece6d057da537d93d35a	1446	SUPERFAMILY	SSF53383	PLP-dependent transferases	11	486	1.4E-71	T	17-03-2025	IPR015424	Pyridoxal phosphate-dependent transferase	-	-
GCF_024628925.1	1a9d5bf7857dece6d057da537d93d35a	1446	Gene3D	G3DSA:2.130.10.10	-	635	954	2.2E-42	T	17-03-2025	IPR015943	WD40/YVTN repeat-like-containing domain superfamily	GO:0005515(InterPro)	-
GCF_024628925.1	1a9d5bf7857dece6d057da537d93d35a	1446	Gene3D	G3DSA:3.40.640.10	-	1	489	3.0E-201	T	17-03-2025	IPR015421	Pyridoxal phosphate-dependent transferase, major domain	-	-
GCF_024628925.1	1a9d5bf7857dece6d057da537d93d35a	1446	Gene3D	G3DSA:2.130.10.10	-	490	634	6.9E-18	T	17-03-2025	IPR015943	WD40/YVTN repeat-like-containing domain superfamily	GO:0005515(InterPro)	-
GCF_024628925.1	1a9d5bf7857dece6d057da537d93d35a	1446	ProSiteProfiles	PS50082	Trp-Asp (WD) repeats profile.	579	620	15.053326	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCF_024628925.1	1a9d5bf7857dece6d057da537d93d35a	1446	MobiDBLite	mobidb-lite	consensus disorder prediction	532	563	-	T	17-03-2025	-	-	-	-
GCF_024628925.1	1a9d5bf7857dece6d057da537d93d35a	1446	MobiDBLite	mobidb-lite	consensus disorder prediction	1	24	-	T	17-03-2025	-	-	-	-
GCF_024628925.1	1a9d5bf7857dece6d057da537d93d35a	1446	MobiDBLite	mobidb-lite	consensus disorder prediction	934	964	-	T	17-03-2025	-	-	-	-
GCF_024628925.1	1a9d5bf7857dece6d057da537d93d35a	1446	MobiDBLite	mobidb-lite	consensus disorder prediction	538	555	-	T	17-03-2025	-	-	-	-
GCF_024628925.1	1a9d5bf7857dece6d057da537d93d35a	1446	MobiDBLite	mobidb-lite	consensus disorder prediction	1	13	-	T	17-03-2025	-	-	-	-
GCF_024628925.1	1a9d5bf7857dece6d057da537d93d35a	1446	Pfam	PF09453	HIRA B motif	978	1000	5.0E-6	T	17-03-2025	IPR019015	HIRA B motif	-	-
GCF_024628925.1	1a9d5bf7857dece6d057da537d93d35a	1446	Pfam	PF07569	TUP1-like enhancer of split	1267	1380	3.1E-11	T	17-03-2025	IPR011494	Protein HIRA-like, C-terminal	GO:0006338(InterPro)|GO:0006355(InterPro)	-
GCF_024628925.1	1a9d5bf7857dece6d057da537d93d35a	1446	Pfam	PF00155	Aminotransferase class I and II	71	405	7.0E-18	T	17-03-2025	IPR004839	Aminotransferase, class I/classII, large domain	GO:0009058(InterPro)|GO:0030170(InterPro)	-
GCF_024628925.1	1a9d5bf7857dece6d057da537d93d35a	1446	Gene3D	G3DSA:2.130.10.10	-	1236	1373	3.4E-5	T	17-03-2025	IPR015943	WD40/YVTN repeat-like-containing domain superfamily	GO:0005515(InterPro)	-
GCF_024628925.1	1a9d5bf7857dece6d057da537d93d35a	1446	Pfam	PF00400	WD domain, G-beta repeat	493	517	4.9	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCF_024628925.1	1a9d5bf7857dece6d057da537d93d35a	1446	Pfam	PF00400	WD domain, G-beta repeat	675	710	0.32	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCF_024628925.1	1a9d5bf7857dece6d057da537d93d35a	1446	Pfam	PF00400	WD domain, G-beta repeat	634	669	0.0015	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCF_024628925.1	1a9d5bf7857dece6d057da537d93d35a	1446	Pfam	PF00400	WD domain, G-beta repeat	575	610	4.0E-6	T	17-03-2025	IPR001680	WD40 repeat	GO:0005515(InterPro)	-
GCA_003268315.1	3bbb72faad1815335b69306b898f93da	1391	SUPERFAMILY	SSF81901	HCP-like	545	798	4.12E-44	T	17-03-2025	-	-	-	-
GCA_003268315.1	3bbb72faad1815335b69306b898f93da	1391	SMART	SM00671	sel1	680	716	0.057	T	17-03-2025	IPR006597	Sel1-like repeat	-	-
GCA_003268315.1	3bbb72faad1815335b69306b898f93da	1391	SMART	SM00671	sel1	602	638	2.5	T	17-03-2025	IPR006597	Sel1-like repeat	-	-
GCA_003268315.1	3bbb72faad1815335b69306b898f93da	1391	SMART	SM00671	sel1	717	754	1.5E-4	T	17-03-2025	IPR006597	Sel1-like repeat	-	-
GCA_003268315.1	3bbb72faad1815335b69306b898f93da	1391	SMART	SM00671	sel1	528	565	1.4	T	17-03-2025	IPR006597	Sel1-like repeat	-	-
GCA_003268315.1	3bbb72faad1815335b69306b898f93da	1391	SMART	SM00671	sel1	566	601	2.1E-5	T	17-03-2025	IPR006597	Sel1-like repeat	-	-
GCA_003268315.1	3bbb72faad1815335b69306b898f93da	1391	SMART	SM00671	sel1	642	679	0.96	T	17-03-2025	IPR006597	Sel1-like repeat	-	-
GCA_003268315.1	3bbb72faad1815335b69306b898f93da	1391	SMART	SM00671	sel1	755	790	0.072	T	17-03-2025	IPR006597	Sel1-like repeat	-	-
GCA_003268315.1	3bbb72faad1815335b69306b898f93da	1391	Pfam	PF00155	Aminotransferase class I and II	1001	1374	4.2E-16	T	17-03-2025	IPR004839	Aminotransferase, class I/classII, large domain	GO:0009058(InterPro)|GO:0030170(InterPro)	-
GCA_003268315.1	3bbb72faad1815335b69306b898f93da	1391	MobiDBLite	mobidb-lite	consensus disorder prediction	228	237	-	T	17-03-2025	-	-	-	-
GCA_003268315.1	3bbb72faad1815335b69306b898f93da	1391	MobiDBLite	mobidb-lite	consensus disorder prediction	803	836	-	T	17-03-2025	-	-	-	-
GCA_003268315.1	3bbb72faad1815335b69306b898f93da	1391	MobiDBLite	mobidb-lite	consensus disorder prediction	387	424	-	T	17-03-2025	-	-	-	-
GCA_003268315.1	3bbb72faad1815335b69306b898f93da	1391	MobiDBLite	mobidb-lite	consensus disorder prediction	212	227	-	T	17-03-2025	-	-	-	-
GCA_003268315.1	3bbb72faad1815335b69306b898f93da	1391	MobiDBLite	mobidb-lite	consensus disorder prediction	143	152	-	T	17-03-2025	-	-	-	-
GCA_003268315.1	3bbb72faad1815335b69306b898f93da	1391	MobiDBLite	mobidb-lite	consensus disorder prediction	141	261	-	T	17-03-2025	-	-	-	-
GCA_003268315.1	3bbb72faad1815335b69306b898f93da	1391	MobiDBLite	mobidb-lite	consensus disorder prediction	306	373	-	T	17-03-2025	-	-	-	-
GCA_003268315.1	3bbb72faad1815335b69306b898f93da	1391	MobiDBLite	mobidb-lite	consensus disorder prediction	1	28	-	T	17-03-2025	-	-	-	-
GCA_003268315.1	3bbb72faad1815335b69306b898f93da	1391	MobiDBLite	mobidb-lite	consensus disorder prediction	823	836	-	T	17-03-2025	-	-	-	-
GCA_003268315.1	3bbb72faad1815335b69306b898f93da	1391	MobiDBLite	mobidb-lite	consensus disorder prediction	339	353	-	T	17-03-2025	-	-	-	-
GCA_003268315.1	3bbb72faad1815335b69306b898f93da	1391	FunFam	G3DSA:3.40.640.10:FF:000074	Aromatic amino acid aminotransferase	907	1385	2.0E-207	T	17-03-2025	-	-	-	-
GCA_003268315.1	3bbb72faad1815335b69306b898f93da	1391	CDD	cd00609	AAT_like	1000	1376	2.3315E-52	T	17-03-2025	-	-	-	-
GCA_003268315.1	3bbb72faad1815335b69306b898f93da	1391	PANTHER	PTHR46430	PROTEIN SKT5-RELATED	167	841	1.5E-149	T	17-03-2025	IPR051726	Chitin Synthase Regulator	-	-
GCA_003268315.1	3bbb72faad1815335b69306b898f93da	1391	Gene3D	G3DSA:3.40.640.10	-	907	1386	2.0E-172	T	17-03-2025	IPR015421	Pyridoxal phosphate-dependent transferase, major domain	-	-
GCA_003268315.1	3bbb72faad1815335b69306b898f93da	1391	SUPERFAMILY	SSF53383	PLP-dependent transferases	924	1380	9.04E-72	T	17-03-2025	IPR015424	Pyridoxal phosphate-dependent transferase	-	-
GCA_003268315.1	3bbb72faad1815335b69306b898f93da	1391	Gene3D	G3DSA:1.25.40.10	Tetratricopeptide repeat domain	464	636	1.3E-26	T	17-03-2025	IPR011990	Tetratricopeptide-like helical domain superfamily	GO:0005515(InterPro)	-
GCA_003268315.1	3bbb72faad1815335b69306b898f93da	1391	Gene3D	G3DSA:1.25.40.10	Tetratricopeptide repeat domain	644	824	8.1E-33	T	17-03-2025	IPR011990	Tetratricopeptide-like helical domain superfamily	GO:0005515(InterPro)	-
GCA_003268315.1	3bbb72faad1815335b69306b898f93da	1391	Pfam	PF08238	Sel1 repeat	755	790	0.23	T	17-03-2025	IPR006597	Sel1-like repeat	-	-
GCA_003268315.1	3bbb72faad1815335b69306b898f93da	1391	Pfam	PF08238	Sel1 repeat	717	752	0.28	T	17-03-2025	IPR006597	Sel1-like repeat	-	-
GCA_003268315.1	3bbb72faad1815335b69306b898f93da	1391	Pfam	PF08238	Sel1 repeat	528	565	7800.0	T	17-03-2025	IPR006597	Sel1-like repeat	-	-
GCA_003268315.1	3bbb72faad1815335b69306b898f93da	1391	Pfam	PF08238	Sel1 repeat	646	679	1.5	T	17-03-2025	IPR006597	Sel1-like repeat	-	-
GCA_003268315.1	3bbb72faad1815335b69306b898f93da	1391	Pfam	PF08238	Sel1 repeat	681	714	1.1	T	17-03-2025	IPR006597	Sel1-like repeat	-	-
GCA_003268315.1	3bbb72faad1815335b69306b898f93da	1391	Pfam	PF08238	Sel1 repeat	604	636	87.0	T	17-03-2025	IPR006597	Sel1-like repeat	-	-
GCA_003268315.1	3bbb72faad1815335b69306b898f93da	1391	Pfam	PF08238	Sel1 repeat	570	601	0.43	T	17-03-2025	IPR006597	Sel1-like repeat	-	-
GCA_001191545.1	3bbb72faad1815335b69306b898f93da	1391	SUPERFAMILY	SSF81901	HCP-like	545	798	4.12E-44	T	17-03-2025	-	-	-	-
GCA_001191545.1	3bbb72faad1815335b69306b898f93da	1391	SMART	SM00671	sel1	680	716	0.057	T	17-03-2025	IPR006597	Sel1-like repeat	-	-
GCA_001191545.1	3bbb72faad1815335b69306b898f93da	1391	SMART	SM00671	sel1	602	638	2.5	T	17-03-2025	IPR006597	Sel1-like repeat	-	-
GCA_001191545.1	3bbb72faad1815335b69306b898f93da	1391	SMART	SM00671	sel1	717	754	1.5E-4	T	17-03-2025	IPR006597	Sel1-like repeat	-	-
GCA_001191545.1	3bbb72faad1815335b69306b898f93da	1391	SMART	SM00671	sel1	528	565	1.4	T	17-03-2025	IPR006597	Sel1-like repeat	-	-
GCA_001191545.1	3bbb72faad1815335b69306b898f93da	1391	SMART	SM00671	sel1	566	601	2.1E-5	T	17-03-2025	IPR006597	Sel1-like repeat	-	-
GCA_001191545.1	3bbb72faad1815335b69306b898f93da	1391	SMART	SM00671	sel1	642	679	0.96	T	17-03-2025	IPR006597	Sel1-like repeat	-	-
GCA_001191545.1	3bbb72faad1815335b69306b898f93da	1391	SMART	SM00671	sel1	755	790	0.072	T	17-03-2025	IPR006597	Sel1-like repeat	-	-
GCA_001191545.1	3bbb72faad1815335b69306b898f93da	1391	Pfam	PF00155	Aminotransferase class I and II	1001	1374	4.2E-16	T	17-03-2025	IPR004839	Aminotransferase, class I/classII, large domain	GO:0009058(InterPro)|GO:0030170(InterPro)	-
GCA_001191545.1	3bbb72faad1815335b69306b898f93da	1391	MobiDBLite	mobidb-lite	consensus disorder prediction	228	237	-	T	17-03-2025	-	-	-	-
GCA_001191545.1	3bbb72faad1815335b69306b898f93da	1391	MobiDBLite	mobidb-lite	consensus disorder prediction	803	836	-	T	17-03-2025	-	-	-	-
GCA_001191545.1	3bbb72faad1815335b69306b898f93da	1391	MobiDBLite	mobidb-lite	consensus disorder prediction	387	424	-	T	17-03-2025	-	-	-	-
GCA_001191545.1	3bbb72faad1815335b69306b898f93da	1391	MobiDBLite	mobidb-lite	consensus disorder prediction	212	227	-	T	17-03-2025	-	-	-	-
GCA_001191545.1	3bbb72faad1815335b69306b898f93da	1391	MobiDBLite	mobidb-lite	consensus disorder prediction	143	152	-	T	17-03-2025	-	-	-	-
GCA_001191545.1	3bbb72faad1815335b69306b898f93da	1391	MobiDBLite	mobidb-lite	consensus disorder prediction	141	261	-	T	17-03-2025	-	-	-	-
GCA_001191545.1	3bbb72faad1815335b69306b898f93da	1391	MobiDBLite	mobidb-lite	consensus disorder prediction	306	373	-	T	17-03-2025	-	-	-	-
GCA_001191545.1	3bbb72faad1815335b69306b898f93da	1391	MobiDBLite	mobidb-lite	consensus disorder prediction	1	28	-	T	17-03-2025	-	-	-	-
GCA_001191545.1	3bbb72faad1815335b69306b898f93da	1391	MobiDBLite	mobidb-lite	consensus disorder prediction	823	836	-	T	17-03-2025	-	-	-	-
GCA_001191545.1	3bbb72faad1815335b69306b898f93da	1391	MobiDBLite	mobidb-lite	consensus disorder prediction	339	353	-	T	17-03-2025	-	-	-	-
GCA_001191545.1	3bbb72faad1815335b69306b898f93da	1391	FunFam	G3DSA:3.40.640.10:FF:000074	Aromatic amino acid aminotransferase	907	1385	2.0E-207	T	17-03-2025	-	-	-	-
GCA_001191545.1	3bbb72faad1815335b69306b898f93da	1391	CDD	cd00609	AAT_like	1000	1376	2.3315E-52	T	17-03-2025	-	-	-	-
GCA_001191545.1	3bbb72faad1815335b69306b898f93da	1391	PANTHER	PTHR46430	PROTEIN SKT5-RELATED	167	841	1.5E-149	T	17-03-2025	IPR051726	Chitin Synthase Regulator	-	-
GCA_001191545.1	3bbb72faad1815335b69306b898f93da	1391	Gene3D	G3DSA:3.40.640.10	-	907	1386	2.0E-172	T	17-03-2025	IPR015421	Pyridoxal phosphate-dependent transferase, major domain	-	-
GCA_001191545.1	3bbb72faad1815335b69306b898f93da	1391	SUPERFAMILY	SSF53383	PLP-dependent transferases	924	1380	9.04E-72	T	17-03-2025	IPR015424	Pyridoxal phosphate-dependent transferase	-	-
GCA_001191545.1	3bbb72faad1815335b69306b898f93da	1391	Gene3D	G3DSA:1.25.40.10	Tetratricopeptide repeat domain	464	636	1.3E-26	T	17-03-2025	IPR011990	Tetratricopeptide-like helical domain superfamily	GO:0005515(InterPro)	-
GCA_001191545.1	3bbb72faad1815335b69306b898f93da	1391	Gene3D	G3DSA:1.25.40.10	Tetratricopeptide repeat domain	644	824	8.1E-33	T	17-03-2025	IPR011990	Tetratricopeptide-like helical domain superfamily	GO:0005515(InterPro)	-
GCA_001191545.1	3bbb72faad1815335b69306b898f93da	1391	Pfam	PF08238	Sel1 repeat	755	790	0.23	T	17-03-2025	IPR006597	Sel1-like repeat	-	-
GCA_001191545.1	3bbb72faad1815335b69306b898f93da	1391	Pfam	PF08238	Sel1 repeat	717	752	0.28	T	17-03-2025	IPR006597	Sel1-like repeat	-	-
GCA_001191545.1	3bbb72faad1815335b69306b898f93da	1391	Pfam	PF08238	Sel1 repeat	528	565	7800.0	T	17-03-2025	IPR006597	Sel1-like repeat	-	-
GCA_001191545.1	3bbb72faad1815335b69306b898f93da	1391	Pfam	PF08238	Sel1 repeat	646	679	1.5	T	17-03-2025	IPR006597	Sel1-like repeat	-	-
GCA_001191545.1	3bbb72faad1815335b69306b898f93da	1391	Pfam	PF08238	Sel1 repeat	681	714	1.1	T	17-03-2025	IPR006597	Sel1-like repeat	-	-
GCA_001191545.1	3bbb72faad1815335b69306b898f93da	1391	Pfam	PF08238	Sel1 repeat	604	636	87.0	T	17-03-2025	IPR006597	Sel1-like repeat	-	-
GCA_001191545.1	3bbb72faad1815335b69306b898f93da	1391	Pfam	PF08238	Sel1 repeat	570	601	0.43	T	17-03-2025	IPR006597	Sel1-like repeat	-	-
GCA_003268335.1	3bbb72faad1815335b69306b898f93da	1391	SUPERFAMILY	SSF81901	HCP-like	545	798	4.12E-44	T	17-03-2025	-	-	-	-
