GCA_016098015.1	94c15eeda6f94b89d461daf0fb6d2434	1053	Pfam	PF00330	Aconitase family (aconitate hydratase)	670	794	1.9E-22	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_016098015.1	94c15eeda6f94b89d461daf0fb6d2434	1053	Pfam	PF00330	Aconitase family (aconitate hydratase)	443	593	1.6E-15	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_016098015.1	94c15eeda6f94b89d461daf0fb6d2434	1053	SUPERFAMILY	SSF53659	Isocitrate/Isopropylmalate dehydrogenase-like	3	370	1.98E-101	T	17-03-2025	-	-	-	-
GCA_027575355.1	b2c1162c30f7335976893115d0f6e65e	491	SUPERFAMILY	SSF52016	LeuD/IlvD-like	302	486	2.94E-37	T	17-03-2025	-	-	-	-
GCA_027575355.1	b2c1162c30f7335976893115d0f6e65e	491	Pfam	PF00330	Aconitase family (aconitate hydratase)	2	252	1.0E-55	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_027575355.1	b2c1162c30f7335976893115d0f6e65e	491	ProSitePatterns	PS01244	Aconitase family signature 2.	193	206	-	T	17-03-2025	IPR018136	Aconitase family, 4Fe-4S cluster binding site	-	-
GCA_027575355.1	b2c1162c30f7335976893115d0f6e65e	491	Gene3D	G3DSA:3.20.19.10	Aconitase, domain 4	308	490	2.0E-41	T	17-03-2025	IPR015928	Aconitase/3-isopropylmalate dehydratase, swivel	-	-
GCA_027575355.1	b2c1162c30f7335976893115d0f6e65e	491	PANTHER	PTHR43822	HOMOACONITASE, MITOCHONDRIAL-RELATED	1	258	1.2E-77	T	17-03-2025	IPR050067	Isopropylmalate dehydratase and related enzymes	-	-
GCA_027575355.1	b2c1162c30f7335976893115d0f6e65e	491	SUPERFAMILY	SSF53732	Aconitase iron-sulfur domain	2	259	9.16E-72	T	17-03-2025	IPR036008	Aconitase, iron-sulfur domain	-	-
GCA_027575355.1	b2c1162c30f7335976893115d0f6e65e	491	Gene3D	G3DSA:3.30.499.10	Aconitase, domain 3	103	259	4.8E-43	T	17-03-2025	IPR015931	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha, subdomain 1/3	-	-
GCA_027575355.1	b2c1162c30f7335976893115d0f6e65e	491	Gene3D	G3DSA:3.40.1060.10	Aconitase, Domain 2	1	100	2.9E-22	T	17-03-2025	IPR015932	Aconitase, domain 2	-	-
GCA_027575355.1	b2c1162c30f7335976893115d0f6e65e	491	Pfam	PF00694	Aconitase C-terminal domain	301	416	7.8E-16	T	17-03-2025	IPR000573	Aconitase A/isopropylmalate dehydratase small subunit, swivel domain	-	-
GCA_016772295.1	87dc7585678ddacf5d80f21dce9ce454	689	Pfam	PF00330	Aconitase family (aconitate hydratase)	51	267	1.6E-57	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_016772295.1	87dc7585678ddacf5d80f21dce9ce454	689	Pfam	PF00330	Aconitase family (aconitate hydratase)	306	432	6.7E-35	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_016772295.1	87dc7585678ddacf5d80f21dce9ce454	689	SUPERFAMILY	SSF53732	Aconitase iron-sulfur domain	25	461	4.97E-121	T	17-03-2025	IPR036008	Aconitase, iron-sulfur domain	-	-
GCA_016772295.1	87dc7585678ddacf5d80f21dce9ce454	689	SUPERFAMILY	SSF52016	LeuD/IlvD-like	464	680	4.32E-38	T	17-03-2025	-	-	-	-
GCA_016772295.1	87dc7585678ddacf5d80f21dce9ce454	689	ProSitePatterns	PS01244	Aconitase family signature 2.	373	386	-	T	17-03-2025	IPR018136	Aconitase family, 4Fe-4S cluster binding site	-	-
GCA_016772295.1	87dc7585678ddacf5d80f21dce9ce454	689	ProSitePatterns	PS00450	Aconitase family signature 1.	313	329	-	T	17-03-2025	IPR018136	Aconitase family, 4Fe-4S cluster binding site	-	-
GCA_016772295.1	87dc7585678ddacf5d80f21dce9ce454	689	Gene3D	G3DSA:3.30.499.10	Aconitase, domain 3	293	436	2.2E-44	T	17-03-2025	IPR015931	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha, subdomain 1/3	-	-
GCA_016772295.1	87dc7585678ddacf5d80f21dce9ce454	689	Pfam	PF00694	Aconitase C-terminal domain	549	602	2.1E-15	T	17-03-2025	IPR000573	Aconitase A/isopropylmalate dehydratase small subunit, swivel domain	-	-
GCA_016772295.1	87dc7585678ddacf5d80f21dce9ce454	689	Gene3D	G3DSA:3.30.499.10	Aconitase, domain 3	31	282	2.8E-81	T	17-03-2025	IPR015931	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha, subdomain 1/3	-	-
GCA_016772295.1	87dc7585678ddacf5d80f21dce9ce454	689	PANTHER	PTHR43822	HOMOACONITASE, MITOCHONDRIAL-RELATED	20	439	5.7E-152	T	17-03-2025	IPR050067	Isopropylmalate dehydratase and related enzymes	-	-
GCA_016772295.1	87dc7585678ddacf5d80f21dce9ce454	689	Gene3D	G3DSA:3.20.19.10	Aconitase, domain 4	464	660	1.0E-42	T	17-03-2025	IPR015928	Aconitase/3-isopropylmalate dehydratase, swivel	-	-
GCA_016772295.1	87dc7585678ddacf5d80f21dce9ce454	689	PRINTS	PR00415	Aconitase family signature	218	231	1.1E-6	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_016772295.1	87dc7585678ddacf5d80f21dce9ce454	689	PRINTS	PR00415	Aconitase family signature	156	171	1.1E-6	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_016772295.1	87dc7585678ddacf5d80f21dce9ce454	689	PRINTS	PR00415	Aconitase family signature	232	245	1.1E-6	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_016772295.1	87dc7585678ddacf5d80f21dce9ce454	689	PRINTS	PR00415	Aconitase family signature	142	155	1.1E-6	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_025677835.1	755ff21b229acb10375b2104afa2b307	560	Pfam	PF00694	Aconitase C-terminal domain	368	490	4.7E-18	T	17-03-2025	IPR000573	Aconitase A/isopropylmalate dehydratase small subunit, swivel domain	-	-
GCA_025677835.1	755ff21b229acb10375b2104afa2b307	560	PRINTS	PR00415	Aconitase family signature	98	111	3.5E-14	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_025677835.1	755ff21b229acb10375b2104afa2b307	560	PRINTS	PR00415	Aconitase family signature	8	21	3.5E-14	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_025677835.1	755ff21b229acb10375b2104afa2b307	560	PRINTS	PR00415	Aconitase family signature	281	294	3.5E-14	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_025677835.1	755ff21b229acb10375b2104afa2b307	560	PRINTS	PR00415	Aconitase family signature	84	97	3.5E-14	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_025677835.1	755ff21b229acb10375b2104afa2b307	560	PRINTS	PR00415	Aconitase family signature	22	37	3.5E-14	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_025677835.1	755ff21b229acb10375b2104afa2b307	560	PRINTS	PR00415	Aconitase family signature	225	236	3.5E-14	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_025677835.1	755ff21b229acb10375b2104afa2b307	560	Gene3D	G3DSA:3.20.19.10	Aconitase, domain 4	382	560	2.4E-41	T	17-03-2025	IPR015928	Aconitase/3-isopropylmalate dehydratase, swivel	-	-
GCA_025677835.1	755ff21b229acb10375b2104afa2b307	560	Gene3D	G3DSA:3.30.499.10	Aconitase, domain 3	1	196	1.8E-55	T	17-03-2025	IPR015931	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha, subdomain 1/3	-	-
GCA_025677835.1	755ff21b229acb10375b2104afa2b307	560	SUPERFAMILY	SSF52016	LeuD/IlvD-like	368	559	2.35E-35	T	17-03-2025	-	-	-	-
GCA_025677835.1	755ff21b229acb10375b2104afa2b307	560	SUPERFAMILY	SSF53732	Aconitase iron-sulfur domain	2	349	6.41E-111	T	17-03-2025	IPR036008	Aconitase, iron-sulfur domain	-	-
GCA_025677835.1	755ff21b229acb10375b2104afa2b307	560	Gene3D	G3DSA:3.30.499.10	Aconitase, domain 3	200	344	1.5E-47	T	17-03-2025	IPR015931	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha, subdomain 1/3	-	-
GCA_025677835.1	755ff21b229acb10375b2104afa2b307	560	CDD	cd01674	Homoaconitase_Swivel	391	513	1.45389E-57	T	17-03-2025	IPR039386	Homoaconitase, swivel domain	-	-
GCA_025677835.1	755ff21b229acb10375b2104afa2b307	560	PANTHER	PTHR43822	HOMOACONITASE, MITOCHONDRIAL-RELATED	1	347	3.3E-127	T	17-03-2025	IPR050067	Isopropylmalate dehydratase and related enzymes	-	-
GCA_025677835.1	755ff21b229acb10375b2104afa2b307	560	Pfam	PF00330	Aconitase family (aconitate hydratase)	1	340	1.0E-89	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_025677835.1	755ff21b229acb10375b2104afa2b307	560	ProSitePatterns	PS01244	Aconitase family signature 2.	281	294	-	T	17-03-2025	IPR018136	Aconitase family, 4Fe-4S cluster binding site	-	-
GCA_900119595.1	3a8fd0cc10ef9710c4359bf0264d4cd3	440	ProSitePatterns	PS00450	Aconitase family signature 1.	92	108	-	T	17-03-2025	IPR018136	Aconitase family, 4Fe-4S cluster binding site	-	-
GCA_900119595.1	3a8fd0cc10ef9710c4359bf0264d4cd3	440	PANTHER	PTHR43822	HOMOACONITASE, MITOCHONDRIAL-RELATED	1	223	6.8E-74	T	17-03-2025	IPR050067	Isopropylmalate dehydratase and related enzymes	-	-
GCA_900119595.1	3a8fd0cc10ef9710c4359bf0264d4cd3	440	ProSitePatterns	PS01244	Aconitase family signature 2.	156	169	-	T	17-03-2025	IPR018136	Aconitase family, 4Fe-4S cluster binding site	-	-
GCA_900119595.1	3a8fd0cc10ef9710c4359bf0264d4cd3	440	SUPERFAMILY	SSF52016	LeuD/IlvD-like	253	439	3.14E-37	T	17-03-2025	-	-	-	-
GCA_900119595.1	3a8fd0cc10ef9710c4359bf0264d4cd3	440	Pfam	PF00330	Aconitase family (aconitate hydratase)	85	215	9.5E-36	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_900119595.1	3a8fd0cc10ef9710c4359bf0264d4cd3	440	Pfam	PF00330	Aconitase family (aconitate hydratase)	1	86	1.7E-7	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_900119595.1	3a8fd0cc10ef9710c4359bf0264d4cd3	440	Pfam	PF00694	Aconitase C-terminal domain	242	366	4.2E-23	T	17-03-2025	IPR000573	Aconitase A/isopropylmalate dehydratase small subunit, swivel domain	-	-
GCA_900119595.1	3a8fd0cc10ef9710c4359bf0264d4cd3	440	SUPERFAMILY	SSF53732	Aconitase iron-sulfur domain	1	224	9.16E-64	T	17-03-2025	IPR036008	Aconitase, iron-sulfur domain	-	-
GCA_900119595.1	3a8fd0cc10ef9710c4359bf0264d4cd3	440	Gene3D	G3DSA:3.30.499.10	Aconitase, domain 3	73	223	4.6E-50	T	17-03-2025	IPR015931	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha, subdomain 1/3	-	-
GCA_900119595.1	3a8fd0cc10ef9710c4359bf0264d4cd3	440	Gene3D	G3DSA:3.20.19.10	Aconitase, domain 4	254	430	1.4E-42	T	17-03-2025	IPR015928	Aconitase/3-isopropylmalate dehydratase, swivel	-	-
GCA_900119595.1	3a8fd0cc10ef9710c4359bf0264d4cd3	440	Gene3D	G3DSA:3.40.1060.10	Aconitase, Domain 2	1	69	2.0E-10	T	17-03-2025	IPR015932	Aconitase, domain 2	-	-
GCA_900119595.1	3a8fd0cc10ef9710c4359bf0264d4cd3	440	CDD	cd01674	Homoaconitase_Swivel	267	396	3.21854E-71	T	17-03-2025	IPR039386	Homoaconitase, swivel domain	-	-
GCA_003614735.1	7881c45f8df1d1f21b57116518b539d4	168	Gene3D	G3DSA:3.20.19.10	Aconitase, domain 4	1	167	1.3E-44	T	17-03-2025	IPR015928	Aconitase/3-isopropylmalate dehydratase, swivel	-	-
GCA_003614735.1	7881c45f8df1d1f21b57116518b539d4	168	PANTHER	PTHR43345	3-ISOPROPYLMALATE DEHYDRATASE SMALL SUBUNIT 2-RELATED-RELATED	6	166	3.1E-25	T	17-03-2025	IPR050075	3-isopropylmalate dehydratase small subunit	-	-
GCA_003614735.1	7881c45f8df1d1f21b57116518b539d4	168	NCBIfam	TIGR02087	3-isopropylmalate dehydratase, small subunit	6	166	1.1E-28	T	17-03-2025	IPR011827	Hydrolyase LeuD/HacB/DmdB	GO:0016836(InterPro)	-
GCA_003614735.1	7881c45f8df1d1f21b57116518b539d4	168	Pfam	PF00694	Aconitase C-terminal domain	6	104	4.9E-17	T	17-03-2025	IPR000573	Aconitase A/isopropylmalate dehydratase small subunit, swivel domain	-	-
GCA_003614735.1	7881c45f8df1d1f21b57116518b539d4	168	SUPERFAMILY	SSF52016	LeuD/IlvD-like	2	167	4.51E-37	T	17-03-2025	-	-	-	-
GCA_027595895.1	4419c908a3f632dd97f4a14b674a0229	610	MobiDBLite	mobidb-lite	consensus disorder prediction	565	581	-	T	17-03-2025	-	-	-	-
GCA_027595895.1	4419c908a3f632dd97f4a14b674a0229	610	MobiDBLite	mobidb-lite	consensus disorder prediction	561	581	-	T	17-03-2025	-	-	-	-
GCA_027595895.1	4419c908a3f632dd97f4a14b674a0229	610	PANTHER	PTHR43822	HOMOACONITASE, MITOCHONDRIAL-RELATED	60	444	2.0E-116	T	17-03-2025	IPR050067	Isopropylmalate dehydratase and related enzymes	-	-
GCA_027595895.1	4419c908a3f632dd97f4a14b674a0229	610	Phobius	NON_CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the extracellular region.	1	514	-	T	17-03-2025	-	-	-	-
GCA_027595895.1	4419c908a3f632dd97f4a14b674a0229	610	Phobius	CYTOPLASMIC_DOMAIN	Region of a membrane-bound protein predicted to be outside the membrane, in the cytoplasm.	539	610	-	T	17-03-2025	-	-	-	-
GCA_027595895.1	4419c908a3f632dd97f4a14b674a0229	610	SUPERFAMILY	SSF53732	Aconitase iron-sulfur domain	61	443	1.57E-84	T	17-03-2025	IPR036008	Aconitase, iron-sulfur domain	-	-
GCA_027595895.1	4419c908a3f632dd97f4a14b674a0229	610	ProSitePatterns	PS00450	Aconitase family signature 1.	382	398	-	T	17-03-2025	IPR018136	Aconitase family, 4Fe-4S cluster binding site	-	-
GCA_027595895.1	4419c908a3f632dd97f4a14b674a0229	610	Phobius	TRANSMEMBRANE	Region of a membrane-bound protein predicted to be embedded in the membrane.	515	538	-	T	17-03-2025	-	-	-	-
GCA_027595895.1	4419c908a3f632dd97f4a14b674a0229	610	Pfam	PF00330	Aconitase family (aconitate hydratase)	70	443	9.0E-64	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_027595895.1	4419c908a3f632dd97f4a14b674a0229	610	Gene3D	G3DSA:3.30.499.10	Aconitase, domain 3	356	446	7.7E-13	T	17-03-2025	IPR015931	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha, subdomain 1/3	-	-
GCA_027595895.1	4419c908a3f632dd97f4a14b674a0229	610	Gene3D	G3DSA:3.30.499.10	Aconitase, domain 3	67	355	1.1E-69	T	17-03-2025	IPR015931	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha, subdomain 1/3	-	-
GCA_027595895.1	4419c908a3f632dd97f4a14b674a0229	610	PRINTS	PR00415	Aconitase family signature	270	283	6.8E-9	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_027595895.1	4419c908a3f632dd97f4a14b674a0229	610	PRINTS	PR00415	Aconitase family signature	386	397	6.8E-9	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_027595895.1	4419c908a3f632dd97f4a14b674a0229	610	PRINTS	PR00415	Aconitase family signature	179	192	6.8E-9	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_027595895.1	4419c908a3f632dd97f4a14b674a0229	610	PRINTS	PR00415	Aconitase family signature	193	208	6.8E-9	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_027627235.1	0904f8bfa8036fe6b606eda58d03f739	630	Gene3D	G3DSA:1.10.20.10	Histone, subunit A	506	575	1.0E-29	T	17-03-2025	IPR009072	Histone-fold	GO:0046982(InterPro)	-
GCA_027627235.1	0904f8bfa8036fe6b606eda58d03f739	630	SUPERFAMILY	SSF53732	Aconitase iron-sulfur domain	25	275	4.45E-71	T	17-03-2025	IPR036008	Aconitase, iron-sulfur domain	-	-
GCA_027627235.1	0904f8bfa8036fe6b606eda58d03f739	630	Pfam	PF00330	Aconitase family (aconitate hydratase)	53	290	1.5E-56	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_027627235.1	0904f8bfa8036fe6b606eda58d03f739	630	FunFam	G3DSA:1.10.20.10:FF:000011	Transcription initiation factor TFIID subunit 12	504	575	1.4E-29	T	17-03-2025	-	-	-	-
GCA_027627235.1	0904f8bfa8036fe6b606eda58d03f739	630	Pfam	PF03847	Transcription initiation factor TFIID subunit A	507	573	1.8E-22	T	17-03-2025	IPR003228	Transcription initiation factor TFIID subunit 12 domain	GO:0005669(InterPro)|GO:0006352(InterPro)	-
GCA_027627235.1	0904f8bfa8036fe6b606eda58d03f739	630	Gene3D	G3DSA:3.30.499.10	Aconitase, domain 3	33	300	8.4E-81	T	17-03-2025	IPR015931	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha, subdomain 1/3	-	-
GCA_027627235.1	0904f8bfa8036fe6b606eda58d03f739	630	PRINTS	PR00415	Aconitase family signature	220	233	1.5E-5	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_027627235.1	0904f8bfa8036fe6b606eda58d03f739	630	PRINTS	PR00415	Aconitase family signature	234	247	1.5E-5	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_027627235.1	0904f8bfa8036fe6b606eda58d03f739	630	PRINTS	PR00415	Aconitase family signature	144	157	1.5E-5	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_027627235.1	0904f8bfa8036fe6b606eda58d03f739	630	PRINTS	PR00415	Aconitase family signature	158	173	1.5E-5	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_027627235.1	0904f8bfa8036fe6b606eda58d03f739	630	MobiDBLite	mobidb-lite	consensus disorder prediction	307	323	-	T	17-03-2025	-	-	-	-
GCA_027627235.1	0904f8bfa8036fe6b606eda58d03f739	630	MobiDBLite	mobidb-lite	consensus disorder prediction	276	291	-	T	17-03-2025	-	-	-	-
GCA_027627235.1	0904f8bfa8036fe6b606eda58d03f739	630	MobiDBLite	mobidb-lite	consensus disorder prediction	474	505	-	T	17-03-2025	-	-	-	-
GCA_027627235.1	0904f8bfa8036fe6b606eda58d03f739	630	MobiDBLite	mobidb-lite	consensus disorder prediction	269	323	-	T	17-03-2025	-	-	-	-
GCA_027627235.1	0904f8bfa8036fe6b606eda58d03f739	630	MobiDBLite	mobidb-lite	consensus disorder prediction	297	306	-	T	17-03-2025	-	-	-	-
GCA_027627235.1	0904f8bfa8036fe6b606eda58d03f739	630	PANTHER	PTHR43822	HOMOACONITASE, MITOCHONDRIAL-RELATED	24	273	2.2E-93	T	17-03-2025	IPR050067	Isopropylmalate dehydratase and related enzymes	-	-
GCA_027627235.1	0904f8bfa8036fe6b606eda58d03f739	630	CDD	cd07981	TAF12	507	573	1.17765E-34	T	17-03-2025	IPR003228	Transcription initiation factor TFIID subunit 12 domain	GO:0005669(InterPro)|GO:0006352(InterPro)	-
GCA_027627235.1	0904f8bfa8036fe6b606eda58d03f739	630	SUPERFAMILY	SSF47113	Histone-fold	508	575	2.6E-15	T	17-03-2025	IPR009072	Histone-fold	GO:0046982(InterPro)	-
GCA_027579465.1	8970399c9d2b52a4f48c4482f5367baa	443	SUPERFAMILY	SSF52016	LeuD/IlvD-like	254	439	2.94E-34	T	17-03-2025	-	-	-	-
GCA_027579465.1	8970399c9d2b52a4f48c4482f5367baa	443	Gene3D	G3DSA:3.20.19.10	Aconitase, domain 4	259	443	4.0E-40	T	17-03-2025	IPR015928	Aconitase/3-isopropylmalate dehydratase, swivel	-	-
GCA_027579465.1	8970399c9d2b52a4f48c4482f5367baa	443	Gene3D	G3DSA:3.30.499.10	Aconitase, domain 3	53	209	1.4E-42	T	17-03-2025	IPR015931	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha, subdomain 1/3	-	-
GCA_027579465.1	8970399c9d2b52a4f48c4482f5367baa	443	Pfam	PF00330	Aconitase family (aconitate hydratase)	26	202	3.6E-34	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_027579465.1	8970399c9d2b52a4f48c4482f5367baa	443	Pfam	PF00694	Aconitase C-terminal domain	250	367	9.2E-16	T	17-03-2025	IPR000573	Aconitase A/isopropylmalate dehydratase small subunit, swivel domain	-	-
GCA_027579465.1	8970399c9d2b52a4f48c4482f5367baa	443	SUPERFAMILY	SSF53732	Aconitase iron-sulfur domain	24	210	6.02E-50	T	17-03-2025	IPR036008	Aconitase, iron-sulfur domain	-	-
GCA_027579465.1	8970399c9d2b52a4f48c4482f5367baa	443	PANTHER	PTHR43822	HOMOACONITASE, MITOCHONDRIAL-RELATED	27	209	5.9E-56	T	17-03-2025	IPR050067	Isopropylmalate dehydratase and related enzymes	-	-
GCA_027579465.1	8970399c9d2b52a4f48c4482f5367baa	443	ProSitePatterns	PS01244	Aconitase family signature 2.	143	156	-	T	17-03-2025	IPR018136	Aconitase family, 4Fe-4S cluster binding site	-	-
GCA_026954515.1	4906cd48fd14e60ce57af616e52edc7b	652	Pfam	PF00694	Aconitase C-terminal domain	551	652	2.4E-15	T	17-03-2025	IPR000573	Aconitase A/isopropylmalate dehydratase small subunit, swivel domain	-	-
GCA_026954515.1	4906cd48fd14e60ce57af616e52edc7b	652	NCBIfam	TIGR00170	3-isopropylmalate dehydratase large subunit	8	467	6.3E-221	T	17-03-2025	IPR004430	3-isopropylmalate dehydratase, large subunit	GO:0003861(InterPro)|GO:0009098(InterPro)|GO:0051539(InterPro)	-
GCA_026954515.1	4906cd48fd14e60ce57af616e52edc7b	652	FunFam	G3DSA:3.30.499.10:FF:000007	3-isopropylmalate dehydratase large subunit	328	468	9.7E-70	T	17-03-2025	-	-	-	-
GCA_026954515.1	4906cd48fd14e60ce57af616e52edc7b	652	Gene3D	G3DSA:3.30.499.10	Aconitase, domain 3	10	300	2.6E-96	T	17-03-2025	IPR015931	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha, subdomain 1/3	-	-
GCA_026954515.1	4906cd48fd14e60ce57af616e52edc7b	652	CDD	cd01583	IPMI	36	449	0.0	T	17-03-2025	IPR033941	3-Isopropylmalate dehydratase, catalytic domain	GO:0003861(InterPro)	-
GCA_026954515.1	4906cd48fd14e60ce57af616e52edc7b	652	SUPERFAMILY	SSF52016	LeuD/IlvD-like	549	652	2.55E-27	T	17-03-2025	-	-	-	-
GCA_026954515.1	4906cd48fd14e60ce57af616e52edc7b	652	FunFam	G3DSA:3.30.499.10:FF:000006	3-isopropylmalate dehydratase large subunit	10	300	2.1E-145	T	17-03-2025	-	-	-	-
GCA_026954515.1	4906cd48fd14e60ce57af616e52edc7b	652	Pfam	PF00330	Aconitase family (aconitate hydratase)	13	459	3.2E-163	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_026954515.1	4906cd48fd14e60ce57af616e52edc7b	652	PANTHER	PTHR43822	HOMOACONITASE, MITOCHONDRIAL-RELATED	6	467	1.0E-144	T	17-03-2025	IPR050067	Isopropylmalate dehydratase and related enzymes	-	-
GCA_026954515.1	4906cd48fd14e60ce57af616e52edc7b	652	MobiDBLite	mobidb-lite	consensus disorder prediction	521	542	-	T	17-03-2025	-	-	-	-
GCA_026954515.1	4906cd48fd14e60ce57af616e52edc7b	652	Hamap	MF_01026	3-isopropylmalate dehydratase large subunit [leuC].	7	468	55.510288	T	17-03-2025	IPR004430	3-isopropylmalate dehydratase, large subunit	GO:0003861(InterPro)|GO:0009098(InterPro)|GO:0051539(InterPro)	-
GCA_026954515.1	4906cd48fd14e60ce57af616e52edc7b	652	Gene3D	G3DSA:3.20.19.10	Aconitase, domain 4	537	652	1.1E-29	T	17-03-2025	IPR015928	Aconitase/3-isopropylmalate dehydratase, swivel	-	-
GCA_026954515.1	4906cd48fd14e60ce57af616e52edc7b	652	PRINTS	PR00415	Aconitase family signature	146	161	4.7E-43	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_026954515.1	4906cd48fd14e60ce57af616e52edc7b	652	PRINTS	PR00415	Aconitase family signature	222	235	4.7E-43	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_026954515.1	4906cd48fd14e60ce57af616e52edc7b	652	PRINTS	PR00415	Aconitase family signature	121	129	4.7E-43	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_026954515.1	4906cd48fd14e60ce57af616e52edc7b	652	PRINTS	PR00415	Aconitase family signature	132	145	4.7E-43	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_026954515.1	4906cd48fd14e60ce57af616e52edc7b	652	PRINTS	PR00415	Aconitase family signature	208	221	4.7E-43	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
GCA_026954515.1	4906cd48fd14e60ce57af616e52edc7b	652	PRINTS	PR00415	Aconitase family signature	401	414	4.7E-43	T	17-03-2025	IPR001030	Aconitase/3-isopropylmalate dehydratase large subunit, alpha/beta/alpha domain	-	-
