Protein_ID	Smiles	Pre_label
GCA_020500685.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45669897499449386
GCF_002849105.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5568716891829808
GCF_000230625.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5133851439428739
GCA_900536885.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5488562498182606
GCA_027946385.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5655008540725077
GCF_000319635.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5000400586569258
GCF_002847465.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6554867507403014
GCA_030267525.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6318873433298378
GCF_000315875.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6194637055722498
GCA_025327135.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7448830073236742
GCA_905220325.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6441960267636646
GCF_000149245.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5850306492829229
GCA_038362885.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4133200297722353
GCA_035928465.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7702644012697825
GCA_030247855.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5038899089783632
GCA_013421405.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5380333774982189
GCA_028751825.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6327943394027615
GCA_000143535.4	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5845587164765443
GCA_947369785.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6002497776664463
GCA_001638945.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6539282857941126
GCA_022578365.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5199898023158199
GCA_000978885.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5469595131325086
GCA_020501095.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5623368612362301
GCA_020499005.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45669897499449386
GCA_038381155.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.43096403753744994
GCA_964022805.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.542065363390928
GCA_001702695.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.34657532159168253
GCF_014898465.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5630687174976247
GCA_022831985.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.44508295402342923
GCA_022829225.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.606643784976788
GCA_020498905.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5508270606854212
GCF_024521655.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3583965728605007
GCA_022832015.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.44508295402342923
GCA_003369665.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.36384633753850226
GCA_030036235.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6316645793827262
GCA_022830245.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3958461236332978
GCF_025602895.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.531611032972837
GCA_033220655.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6648763941940307
GCA_024761825.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5938663128011603
GCA_009982845.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4860458724833378
GCA_964291815.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3763026084032116
GCA_949125755.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.616398081671382
GCA_028584115.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7008999547084747
GCA_000151335.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6270845686205898
GCA_020571895.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4965081125654292
GCA_020501695.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45669897499449386
GCA_030270345.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.44804332423343474
GCA_022830605.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3958461236332978
GCA_000167675.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.46524729497869755
GCA_905337335.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7358265692521965
GCA_019207695.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6848343913880138
GCF_033297405.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3934323976723443
GCA_030553275.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4347655495839337
GCA_035926885.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5180989770091058
GCA_911150075.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5078896683090448
GCA_022579005.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.627169224670038
GCA_027917575.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6337119192438083
GCA_004917415.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5628223161312196
GCA_947369975.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6513522977519252
GCF_020647865.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4674986501342409
GCA_020499195.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45669897499449386
GCA_009805765.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6821863550527416
GCF_000938715.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6913620324813455
GCA_030868995.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5882957491512749
GCA_949124345.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6711404147607332
GCA_000977235.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6318873433298378
GCA_020450215.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6745238035891629
GCA_015502475.1	C(C[C@@H](C(=O)O)N)CC(=O)O	-0.034639191618716356
GCA_900157425.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4309168795424081
GCA_000976965.3	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6711404147607332
GCA_016097855.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.37868474775240407
GCA_011066565.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6821517126789929
GCA_040256725.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6539282857941126
GCA_004917605.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5383514001971836
GCA_041121435.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6248301187713207
GCA_010583015.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.638882764896523
GCA_020575615.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4965081125654292
GCA_027579525.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.32140607853971503
GCA_038381195.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4429742223104716
GCA_911197365.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4884630474175972
GCA_027945255.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.34649270891991335
GCA_000150735.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6508355418615889
GCA_030553405.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4019711867902834
GCF_000226545.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5376687894719707
GCA_000976785.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6528914695850354
GCA_030411835.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.39311062031335176
GCA_026319215.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.38567910102022246
GCA_028828335.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4528173335260026
GCA_901446245.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7228252166635833
GCA_022836555.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6498969918929522
GCA_000334475.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4804460910638506
GCA_004918195.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5923042488733263
GCA_025328985.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7010645963644881
GCA_038051255.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.38546901846654913
GCA_020498965.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5623368612362301
GCA_000513815.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.46524729497869755
GCA_001268145.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7149894011683018
GCF_000300555.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.27164779353352053
GCF_030913505.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4161654244416883
GCA_020574365.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4965081125654292
GCA_949125295.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6315189989881352
GCA_949124655.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6699188785233745
GCA_031834405.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.46141358385906095
GCA_015178975.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4789404872129596
GCA_011763715.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5902705422511126
GCA_029618165.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45669897499449386
GCA_949124515.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6048568470018553
GCA_023645845.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3578509714821682
GCA_900343105.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.46782281581019575
GCA_000260155.3	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6079013368056195
GCA_963674455.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6064616446796378
GCA_025502635.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3277828524140064
GCA_040143965.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.530984193245802
GCA_020569285.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.47842306655263245
GCA_016808415.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5629728858273613
GCA_000730325.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.39516713085673716
GCA_010093685.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.47981908190441375
GCA_011058875.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5911691901461387
GCA_020499395.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5491525637795771
GCA_004918275.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5628625281656245
GCA_014905795.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4402554675423254
GCA_020500595.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5216494842637452
GCA_013365045.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7440762960125601
GCA_027579765.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5361635499226869
GCA_026229895.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5790721161720923
GCA_013266175.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3243696198752263
GCA_019924955.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.32504106230032337
GCA_043229235.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45599910770761404
GCF_000835505.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.47198566985780616
GCA_020501255.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45669897499449386
GCA_040412205.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3183652057325931
GCA_003014415.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7876570785147031
GCF_038363865.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.39098335007863283
GCA_019924725.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.44849486200502875
GCA_027604685.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3538259708642649
GCF_035222475.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4610916694645907
GCA_027604105.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7231638111502465
GCA_014898675.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5207689431835156
GCA_029542885.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.40692951002258804
GCA_020499985.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5623368612362301
GCA_022832085.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.44508295402342923
GCA_019616915.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5522365011496544
GCA_001566295.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5231267805856863
GCA_020575485.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.47842306655263245
GCA_023748735.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5407120235731651
GCA_004155955.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5867270383472009
GCA_042257625.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5791268818271633
GCA_015680635.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.39447670748048713
GCA_023646075.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6364096360510585
GCA_022578595.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.33101192131561497
GCA_900166875.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6248301187713207
GCF_011692745.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.48918817059311825
GCA_020580695.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4965081125654292
GCA_020647635.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.29187335528370445
GCA_035930025.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6911951582929171
GCA_029991855.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.619977455739971
GCA_028827375.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4997305670048271
GCA_024244585.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5448739511894225
GCA_020501005.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45669897499449386
GCA_949124325.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6318873433298378
GCF_001773325.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4810713316007422
GCA_020575375.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4965081125654292
GCA_004154745.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5524208829244166
GCA_000002855.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6248017986047689
GCA_029204335.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4638191293154899
GCA_020500445.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5491525637795771
GCA_027595825.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3437274429927563
GCF_038021145.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.41704336899327393
GCA_903819635.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.32143600886323603
GCA_025526935.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4973314267555603
GCA_037102705.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.627448355778101
GCA_003231365.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6140714516082396
GCA_020578105.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4965081125654292
GCA_024761015.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6201165443279971
GCA_000662435.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6363584915956036
GCA_035930205.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7702644012697825
GCA_032988985.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5462513184665697
GCA_011763775.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5902705422511126
GCA_022830575.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3958461236332978
GCA_027923925.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5722902170843035
GCA_024760925.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6439596098298188
GCA_027576995.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.18928868777925395
GCA_011952115.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5676815287245046
GCA_947370325.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4626547735548042
GCA_030267865.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.24910777766334585
GCA_023137955.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6248017986047689
GCA_002916505.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6421350915855422
GCF_000804445.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.41098174694783135
GCA_038497395.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7836976303314581
GCA_019206925.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6112014313939244
GCA_022592445.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3914090008417559
GCA_022831205.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45105071336692826
GCA_020503515.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45669897499449386
GCA_001445595.3	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3976538378943247
GCA_020574615.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.48607519321823417
GCA_022831685.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3958461236332978
GCA_004918905.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5322556662847461
GCF_000271645.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.20503061507589265
GCA_020502985.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45669897499449386
GCA_016098135.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4983259791330374
GCA_000976755.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6318873433298378
GCA_002008075.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.516327485180125
GCA_016865315.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.48389794508075623
GCA_001268165.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7278958218569991
GCA_949124915.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6531598921185282
GCA_035196885.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5434328093553144
GCA_013363075.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6266665627404012
GCF_022114955.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3580291732288224
GCA_003231325.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5199898023158199
GCA_027578915.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.37330738702320526
GCA_951284595.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5622885938911493
GCA_043229245.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4330215417267232
GCF_038363925.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4959036123348522
GCA_015852385.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.44746446910696774
GCA_037102785.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5605191471095451
GCA_022160305.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6198807088710523
GCA_018360735.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5228155177744275
GCA_020503165.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5198127163302572
GCF_000836115.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6867052562547886
GCA_020499335.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5491525637795771
GCA_027945245.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5101680608666201
GCA_011800985.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5882336764299988
GCA_027576955.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3972320921905847
GCA_000151295.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7738957519262607
GCA_020499865.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5491525637795771
GCA_911175015.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.517053657864559
GCA_025331905.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6655906987800637
GCA_007994515.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4751881430031959
GCA_022831805.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3958461236332978
GCF_010093885.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.49768735867112146
GCA_019207725.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6752316327715785
GCA_027575665.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4053881331368794
GCA_016098085.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5095690346670593
GCA_002008085.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4469783497763668
GCA_016628065.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3623819606080723
GCF_029851405.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5257971974085123
GCA_024761265.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6358900170412621
GCA_002083735.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.661262386884403
GCA_029542965.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.35042518089520125
GCA_000271705.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5729451415007809
GCA_037039525.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5319737258024865
GCA_905359455.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7228252166635833
GCA_001645015.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.361758739881904
GCA_007825375.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6464646848240353
GCA_010094025.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5126856950237771
GCA_036971715.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6751980546471164
GCA_025329385.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3056770111429116
GCA_011952045.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5882336764299988
GCA_004917425.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5802285484839879
GCA_027578675.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5658496289134838
GCA_003016335.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5023621265407132
GCA_023645945.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4301339301065916
GCA_000986665.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.47842029479399045
GCA_014872705.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3011978347584153
GCA_003709025.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.49347023226865383
GCA_001675295.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6248915597385369
GCA_040437605.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.37725835781477046
GCA_000978195.3	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6318873433298378
GCA_949123195.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6643415028709155
GCA_020500465.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45669897499449386
GCA_949122205.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6150624564776088
GCA_004768765.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7389894804823618
GCA_030061835.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5219326218455973
GCA_043234795.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6837538342299818
GCF_001661265.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6579059070091113
GCA_003171545.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6140714516082396
GCA_020580145.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4965081125654292
GCA_911175225.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.517053657864559
GCA_023508785.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.46774563683082127
GCA_041438035.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5710169169333086
GCA_022831175.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3958461236332978
GCA_009014675.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5463390982536834
GCF_016861865.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.4936024167168712
GCA_016758945.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6824753877744573
GCA_012656445.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6207206154227088
GCA_011066485.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.47862453450572895
GCA_023646255.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45455959059617546
GCA_033807475.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3405766691488105
GCA_000827425.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.3812804175544573
GCA_000260175.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6697510870527111
GCA_000832265.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.47176899798049293
GCA_030553435.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.49993935939208534
GCA_900091695.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.49535574901479257
GCA_002572885.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45456993885627645
GCA_003012285.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5888702034765056
GCF_001672515.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6519465262645626
GCA_041121665.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6655906987800637
GCA_910393935.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6050740934940467
GCA_013368445.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.44145300357977924
GCA_020568055.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.47842306655263245
GCA_003693665.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.596455585360985
GCA_027577695.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.16642654222683684
GCF_000002515.2	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7500048393158981
GCA_009428285.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.43019741993991767
GCA_000347355.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5100279817648992
GCA_042186575.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.39005714657160667
GCA_000750745.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.46324718103245227
GCA_003144235.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.22423323828883912
GCA_022496225.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.188567785264704
GCA_000812105.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6161340480174614
GCA_013201765.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.43376485259399644
GCA_013305925.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.7083948683427689
GCA_028026935.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5386220893656304
GCA_949125725.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6793514841051238
GCA_020501335.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.45669897499449386
GCF_023758075.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5253538597604087
GCA_027579075.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5525186775103242
GCA_029590625.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.6520827749822814
GCF_019112545.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.642557604449788
GCA_022592435.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.48719891313353547
GCA_030061555.1	C(C[C@@H](C(=O)O)N)CC(=O)O	0.5219326218455973
