Protein_ID	Smiles	Pre_label
GCA_000976155.4	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.5569299722829371
GCA_036428585.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9418286064210848
GCF_025024155.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7296548927779969
GCA_022830485.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9737356016365267
GCA_008692325.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8188679726319849
GCF_030913485.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9371567300171811
GCA_017355575.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7896826773660649
GCA_002120325.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.0318057395830649
GCF_000004155.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8817514640106622
GCF_000002495.2	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.5977530317872283
GCF_023757995.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8447689255909588
GCA_001678115.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6929675396783114
GCA_014784225.2	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9566674089093621
GCA_004917705.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6929675396783114
GCF_028828195.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8511792581954807
GCA_022385805.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7463894769707207
GCF_008704595.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6132056819593198
GCA_018360475.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7670443146876171
GCF_022496945.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7256368992025721
GCA_027923605.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6577985750980385
GCA_027604645.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.0026697185537103
GCA_023141205.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8826178553495452
GCA_022578715.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.713211062219964
GCF_014898535.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7555483012397949
GCA_040822045.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9323084984184291
GCA_027578515.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6979488398848166
GCA_022578605.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8292912238988159
GCA_002166775.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7263565236668651
GCA_009193485.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9931831651522692
GCF_001653265.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6921713888871324
GCA_037213105.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8730665885821809
GCA_019924815.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7735056150866584
GCA_000691765.2	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.5375817469217083
GCA_019669835.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.979494512452762
GCF_008065305.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6826136406392592
GCA_009733575.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6187031559405098
GCA_022813965.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7909931631118344
GCA_021535285.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.67192764168516
GCA_024244305.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8616548264576415
GCF_003942205.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7177043276972226
GCA_011503125.2	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.865871421433393
GCA_023065755.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7603330563620542
GCF_000149925.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7911000607418811
GCA_949124185.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCA_025531835.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9703029383791288
GCA_009728665.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.907139994253765
GCA_963585935.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9440440695430133
GCA_002215755.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8399849024367144
GCA_030462665.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7493145672977388
GCA_026319125.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8139594665322143
GCA_027577495.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6412123041101241
GCA_013266205.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7924589388889736
GCA_020500845.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8293629901002558
GCA_003325435.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6487918801446791
GCF_000236905.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6911107329955166
GCA_011763565.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6244971509569902
GCA_027946355.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.747004998793242
GCA_022453505.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8189622217605634
GCA_015679695.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8161604404119293
GCA_004009835.2	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9145753117098141
GCA_020499995.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8293629901002558
GCA_025094155.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9782111571062275
GCA_001466535.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7554358949361208
GCA_020574155.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.0042091362353567
GCA_011801645.2	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7577178982312831
GCA_020501715.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8293629901002558
GCA_011058865.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8826974462351894
GCA_905071715.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7777412879239469
GCA_002105025.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7858107377902774
GCA_030036155.2	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCA_938049765.3	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9224226969897615
GCA_021432625.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8660004727253419
GCA_019721275.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9819482397859663
GCA_009769445.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6923213240375697
GCA_024195485.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.972878734762004
GCA_000616825.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9415746197959236
GCA_033807515.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7040612927964536
GCA_003574525.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8943443710509227
GCF_000149615.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9971599574107323
GCF_019434415.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9906357712929449
GCA_020500075.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8293629901002558
GCA_037672785.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9191836333721969
GCA_012959155.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8201775023127074
GCA_029282495.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8238852258704091
GCA_002072345.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9377538966847563
GCA_036320825.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7865204729711534
GCA_000241205.2	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6841517345988146
GCA_000446055.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8139594665322143
GCA_020580665.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.0042091362353567
GCA_020574085.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.0042091362353567
GCA_963923925.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6768045951447315
GCA_000750925.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.795956530384671
GCA_001658105.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.182379669314994
GCF_003851025.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8829348734765183
GCA_022578795.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7017990416011274
GCA_024704315.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.5977530317872283
GCA_029991655.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCA_002220035.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8116426125317127
GCA_000770705.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8077500522992526
GCA_028024355.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8771427249831784
GCF_028974205.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9377538966847563
GCF_020726555.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8174917538031719
GCA_019616345.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9454581050236881
GCA_027575325.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9555689849850312
GCA_010093705.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8985172025332525
GCA_013365125.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7860518550184169
GCF_022830035.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9737356016365267
GCF_036850825.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7303244893429008
GCA_033296685.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8529174034491583
GCA_025433555.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8230757097582998
GCF_000497045.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7503790840678657
GCA_949125565.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCA_020568935.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.0006066197319365
GCA_019207205.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6132340584451926
GCA_022578965.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6643037908007026
GCA_000750815.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7111972582668397
GCA_020570635.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.0042091362353567
GCA_036426225.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7340505349373677
GCA_002234975.2	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9386140396245941
GCF_900519145.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8572984469847503
GCF_010015735.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8782979746220514
GCA_020580075.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.0042091362353567
GCA_022385745.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.711593273345476
GCA_020499035.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8293629901002558
GCA_019632295.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.0025354944776452
GCA_019633485.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7650875511534406
GCA_033807495.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8169887087001356
GCA_963921855.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.5827847246816372
GCA_020571605.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.0042091362353567
GCA_001682635.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8399268957208151
GCA_027602005.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9782390229545881
GCA_002922495.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.3804209811740495
GCA_022788415.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9579604784803085
GCA_025716815.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8023239300732645
GCA_000568055.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCA_022831745.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9737356016365267
GCA_023141355.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8826178553495452
GCF_000143105.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8391787859649952
GCA_000238015.2	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7681431001668471
GCA_025433615.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.867188267422394
GCA_020498805.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8293629901002558
GCA_023646325.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7327434567147929
GCA_900096645.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8767986801438987
GCF_000204055.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9381720502803046
GCA_006535975.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9558736768783064
GCA_027575805.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.762064788285112
GCA_004917595.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6929675396783114
GCA_027886305.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.805025837558672
GCA_022749175.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.907304260651944
GCA_036852665.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8201923125480916
GCA_009014655.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCA_018360375.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9544439164137022
GCA_002072255.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8857809855972905
GCA_022830275.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9737356016365267
GCA_029204075.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.889851151831505
GCA_019924755.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8210506517707101
GCA_018906675.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8155655036355199
GCA_012656285.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8693012111554727
GCA_005406065.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6274425155414007
GCA_029281495.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8146782148311523
GCA_024704655.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.5977530317872283
GCA_020574595.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.0042091362353567
GCA_010093715.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.0343311036747704
GCA_020500185.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8293629901002558
GCF_035222275.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7806371154851078
GCA_027595765.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7364193568907639
GCF_016628075.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9008912359873219
GCA_014925795.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8438502993851386
GCA_010093515.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9406755640811576
GCA_011763695.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8416914495696003
GCA_007866325.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8316193285760662
GCA_004917145.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6458598691227835
GCA_004155055.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7313461583882785
GCA_020502335.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8293629901002558
GCA_030411725.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8258278028078664
GCA_025329375.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8139594665322143
GCA_024704235.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.5977530317872283
GCF_035927105.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.82120478401901
GCA_029990905.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.5270418977759196
GCA_019924695.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8210506517707101
GCA_949124705.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCA_020500105.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8293629901002558
GCA_001708105.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.5617195516366603
GCA_041146515.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.845665660151929
GCF_002742065.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9342306164285676
GCF_010093535.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9181224823622561
GCA_963989715.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9241489079655318
GCA_015502465.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7888627917443389
GCF_013340325.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6577985750980385
GCA_022478815.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.2162089931707913
GCF_020360975.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7680343270303172
GCA_024704225.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.5977530317872283
GCA_023168085.2	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6921713888871324
GCA_021436945.2	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8432674351972831
GCA_001373355.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7397654727035391
GCA_001746955.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.670715976248225
GCA_014176175.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9898163465121494
GCA_004917435.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7572777442680382
GCA_911175305.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7805785688621814
GCA_902728275.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7707477085494056
GCA_020575035.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.0042091362353567
GCA_019677355.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.0833070642204499
GCA_004786125.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7083794001201058
GCA_029378375.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6883404363375497
GCA_011066735.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8447907808115168
GCA_002893045.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8597051537293432
GCA_014065215.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7855669755297194
GCA_011066695.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8447907808115168
GCF_028829765.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8060647007503622
GCA_020578585.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.0042091362353567
GCA_030413865.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8716583403587292
GCF_000292625.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7468485435934221
GCA_014235945.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8428741042251019
GCA_020499695.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8293629901002558
GCA_020500545.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8293629901002558
GCA_027600685.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7787549590688052
GCA_041438225.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.5375817469217083
GCA_025433565.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8402599474863629
GCF_000182895.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8515649949559813
GCA_038380875.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6540418847616603
GCA_030553185.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9011484448952394
GCA_020578075.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.0042091362353567
GCA_002104905.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7269356971266838
GCA_011763755.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.82755970182451
GCA_030708105.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7983295168608469
GCA_040760105.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8716583403587292
GCA_012656325.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8538442631566534
GCA_004918985.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.513493611559595
GCF_963989305.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8758521457444344
GCA_003073855.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.990452436934802
GCA_024761215.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8214054202028882
GCA_002920205.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9040974475813652
GCA_028827775.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7313278928763566
GCA_018360905.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8006610168325565
GCA_038497515.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7246695889213183
GCF_028828495.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9188146721994683
GCA_900537225.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.5885878124716808
GCA_020574375.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.0042091362353567
GCA_020499715.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8293629901002558
GCA_027577195.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7802384915607157
GCF_033473495.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9342306164285676
GCA_027574695.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9566674089093621
GCA_000975855.3	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCA_001006365.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.866346912737833
GCA_030267645.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCA_030553325.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9011484448952394
GCA_027923825.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6577985750980385
GCA_029218145.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9255999221095311
GCA_026026815.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8907710383787947
GCA_000469055.2	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9645663482103857
GCA_023646055.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9167357394569479
GCA_027886755.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7384231643358481
GCA_022831445.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9737356016365267
GCA_911175235.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7805785688621814
GCA_041438165.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9115433455210739
GCA_035931855.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8878160697148048
GCA_002894225.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8354086969574332
GCA_020573625.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.0042091362353567
GCA_001890745.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6577985750980385
GCA_021365295.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7580526514746448
GCF_028827665.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8116665655618523
GCA_900074895.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7768283564282785
GCA_903819135.2	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCA_001511075.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.774610586189936
GCA_027579375.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7359840293004689
GCF_036810445.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.711817846429974
GCF_000150675.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8597051537293432
GCA_028828565.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8143970804178783
GCF_026319165.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8474742864882561
GCA_003788615.2	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8267747693241475
GCA_020501555.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8293629901002558
GCF_028974085.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7453084014689049
GCA_027596045.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9064972512057773
GCA_020501995.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8730069315244404
GCA_022606195.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8563059345429224
GCA_011763645.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7577178982312831
GCA_028024125.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8771427249831784
GCA_000977685.2	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCA_006535965.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8231588431093182
GCA_949124175.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCA_027578595.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.5739643559649359
GCA_020569515.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.0006066197319365
GCA_000401635.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7226636371772893
GCA_030512285.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.847325315873509
GCA_024704035.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.5977530317872283
GCA_022578575.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.854609265319616
GCA_018994095.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8597051537293432
GCA_033675105.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.795790176348969
GCA_002838845.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8250266638507692
GCF_000149425.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.7240750674288108
GCA_020747045.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.9488003089303639
GCF_019609905.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.820880232452818
GCA_949125735.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCA_949124265.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.4771773800881418
GCA_004917305.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.581271484132291
GCA_027577015.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.6887421359699814
GCA_911649665.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	0.8463053771451824
GCA_905219585.1	OC(C(CCC(O)=O)C(O)=O)C(O)=O	1.061282195943838
