Protein_ID	Smiles	Pre_label
GCA_022830245.1	C(CC(=O)O)C(=O)C(=O)O	0.4995334478965514
GCF_025602895.1	C(CC(=O)O)C(=O)C(=O)O	0.2726169932097351
GCA_033220655.1	C(CC(=O)O)C(=O)C(=O)O	0.5137947269778941
GCA_024761825.1	C(CC(=O)O)C(=O)C(=O)O	0.38848003591125585
GCA_009982845.1	C(CC(=O)O)C(=O)C(=O)O	0.4644336596642645
GCA_964291815.1	C(CC(=O)O)C(=O)C(=O)O	0.32715748030125313
GCA_949125755.1	C(CC(=O)O)C(=O)C(=O)O	0.22436113565827223
GCA_028584115.1	C(CC(=O)O)C(=O)C(=O)O	0.6134049374242874
GCA_000151335.1	C(CC(=O)O)C(=O)C(=O)O	0.4393594970836888
GCA_020571895.1	C(CC(=O)O)C(=O)C(=O)O	0.4904395358983003
GCA_020501695.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCA_030270345.1	C(CC(=O)O)C(=O)C(=O)O	0.591970788869629
GCA_022830605.1	C(CC(=O)O)C(=O)C(=O)O	0.4995334478965514
GCA_000167675.2	C(CC(=O)O)C(=O)C(=O)O	0.2607503434319089
GCA_905337335.1	C(CC(=O)O)C(=O)C(=O)O	0.39927869120398524
GCA_019207695.1	C(CC(=O)O)C(=O)C(=O)O	0.3396247728612875
GCF_033297405.1	C(CC(=O)O)C(=O)C(=O)O	0.2861638131395291
GCA_030553275.1	C(CC(=O)O)C(=O)C(=O)O	0.5312370692484454
GCA_035926885.1	C(CC(=O)O)C(=O)C(=O)O	0.40723110009750224
GCA_911150075.1	C(CC(=O)O)C(=O)C(=O)O	0.2601685660533188
GCA_022579005.1	C(CC(=O)O)C(=O)C(=O)O	0.3805696897709128
GCA_027917575.1	C(CC(=O)O)C(=O)C(=O)O	0.42709986970547936
GCA_004917415.1	C(CC(=O)O)C(=O)C(=O)O	0.4442887857711078
GCA_947369975.1	C(CC(=O)O)C(=O)C(=O)O	0.32898310426737837
GCF_020647865.1	C(CC(=O)O)C(=O)C(=O)O	0.27320022461539756
GCA_020499195.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCA_009805765.1	C(CC(=O)O)C(=O)C(=O)O	0.2501665956080429
GCF_000938715.1	C(CC(=O)O)C(=O)C(=O)O	0.4939230170541598
GCA_030868995.1	C(CC(=O)O)C(=O)C(=O)O	0.514226240896632
GCA_949124345.1	C(CC(=O)O)C(=O)C(=O)O	0.22436113565827223
GCA_000977235.2	C(CC(=O)O)C(=O)C(=O)O	0.3072690334835326
GCA_020450215.1	C(CC(=O)O)C(=O)C(=O)O	0.30522740456814124
GCA_015502475.1	C(CC(=O)O)C(=O)C(=O)O	0.3526204508275168
GCA_900157425.1	C(CC(=O)O)C(=O)C(=O)O	0.33620075628778656
GCA_000976965.3	C(CC(=O)O)C(=O)C(=O)O	0.22436113565827223
GCA_016097855.1	C(CC(=O)O)C(=O)C(=O)O	0.3517414643412641
GCA_011066565.1	C(CC(=O)O)C(=O)C(=O)O	0.3322294494737662
GCA_040256725.1	C(CC(=O)O)C(=O)C(=O)O	0.38248202898576106
GCA_004917605.1	C(CC(=O)O)C(=O)C(=O)O	0.4442887857711078
GCA_041121435.1	C(CC(=O)O)C(=O)C(=O)O	0.30522740456814124
GCA_010583015.1	C(CC(=O)O)C(=O)C(=O)O	0.4624905538629877
GCA_020575615.1	C(CC(=O)O)C(=O)C(=O)O	0.51663308013643
GCA_027579525.1	C(CC(=O)O)C(=O)C(=O)O	0.35476243015595876
GCA_038381195.1	C(CC(=O)O)C(=O)C(=O)O	0.4864451038699076
GCA_911197365.1	C(CC(=O)O)C(=O)C(=O)O	0.2711515711223525
GCA_027945255.1	C(CC(=O)O)C(=O)C(=O)O	0.25655310774829965
GCA_000150735.2	C(CC(=O)O)C(=O)C(=O)O	0.23296691053026652
GCA_030553405.1	C(CC(=O)O)C(=O)C(=O)O	0.5845691915345756
GCF_000226545.1	C(CC(=O)O)C(=O)C(=O)O	0.37162916467330037
GCA_000976785.2	C(CC(=O)O)C(=O)C(=O)O	0.38203379431527684
GCA_030411835.1	C(CC(=O)O)C(=O)C(=O)O	0.5845691915345756
GCA_026319215.1	C(CC(=O)O)C(=O)C(=O)O	0.5329615203097012
GCA_028828335.1	C(CC(=O)O)C(=O)C(=O)O	0.3873877568048147
GCA_901446245.1	C(CC(=O)O)C(=O)C(=O)O	0.3930938896365726
GCA_022836555.1	C(CC(=O)O)C(=O)C(=O)O	0.5505731326387884
GCA_000334475.1	C(CC(=O)O)C(=O)C(=O)O	0.31790384661355753
GCA_004918195.1	C(CC(=O)O)C(=O)C(=O)O	0.5168288109381833
GCA_025328985.1	C(CC(=O)O)C(=O)C(=O)O	0.5329615203097012
GCA_038051255.1	C(CC(=O)O)C(=O)C(=O)O	0.3758736478356823
GCA_020498965.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCA_000513815.1	C(CC(=O)O)C(=O)C(=O)O	0.2607503434319089
GCA_001268145.1	C(CC(=O)O)C(=O)C(=O)O	0.4602859319395535
GCF_000300555.1	C(CC(=O)O)C(=O)C(=O)O	0.3248688985470366
GCF_030913505.1	C(CC(=O)O)C(=O)C(=O)O	0.49724394943886935
GCA_020574365.1	C(CC(=O)O)C(=O)C(=O)O	0.4904395358983003
GCA_949125295.1	C(CC(=O)O)C(=O)C(=O)O	0.22436113565827223
GCA_949124655.1	C(CC(=O)O)C(=O)C(=O)O	0.3315647267326895
GCA_031834405.1	C(CC(=O)O)C(=O)C(=O)O	0.42257569632547637
GCA_015178975.1	C(CC(=O)O)C(=O)C(=O)O	0.31803150442438566
GCA_011763715.1	C(CC(=O)O)C(=O)C(=O)O	0.4325928577461554
GCA_029618165.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCA_949124515.1	C(CC(=O)O)C(=O)C(=O)O	0.32543474292385605
GCA_023645845.1	C(CC(=O)O)C(=O)C(=O)O	0.4645688152104557
GCA_900343105.1	C(CC(=O)O)C(=O)C(=O)O	0.5463286060777166
GCA_000260155.3	C(CC(=O)O)C(=O)C(=O)O	0.6163764931116041
GCA_963674455.1	C(CC(=O)O)C(=O)C(=O)O	0.40595893383894505
GCA_025502635.1	C(CC(=O)O)C(=O)C(=O)O	0.3765323008027228
GCA_040143965.1	C(CC(=O)O)C(=O)C(=O)O	0.3516348576130174
GCA_020569285.1	C(CC(=O)O)C(=O)C(=O)O	0.4904395358983003
GCA_016808415.1	C(CC(=O)O)C(=O)C(=O)O	0.38217216117524494
GCA_000730325.1	C(CC(=O)O)C(=O)C(=O)O	0.2774319145365674
GCA_010093685.1	C(CC(=O)O)C(=O)C(=O)O	0.36790151958547007
GCA_011058875.1	C(CC(=O)O)C(=O)C(=O)O	0.32269326119500513
GCA_020499395.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCA_004918275.1	C(CC(=O)O)C(=O)C(=O)O	0.5168288109381833
GCA_014905795.1	C(CC(=O)O)C(=O)C(=O)O	0.4097082043743132
GCA_020500595.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCA_013365045.1	C(CC(=O)O)C(=O)C(=O)O	0.32410157154910196
GCA_027579765.1	C(CC(=O)O)C(=O)C(=O)O	0.44238903549276243
GCA_026229895.1	C(CC(=O)O)C(=O)C(=O)O	0.5429871689049875
GCA_013266175.1	C(CC(=O)O)C(=O)C(=O)O	0.06354266081399325
GCA_019924955.1	C(CC(=O)O)C(=O)C(=O)O	0.61549726505422
GCA_043229235.1	C(CC(=O)O)C(=O)C(=O)O	0.4749975214183966
GCF_000835505.1	C(CC(=O)O)C(=O)C(=O)O	0.4672063897787029
GCA_020501255.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCA_040412205.1	C(CC(=O)O)C(=O)C(=O)O	0.41813572301404295
GCA_003014415.1	C(CC(=O)O)C(=O)C(=O)O	0.3355275233186324
GCF_038363865.1	C(CC(=O)O)C(=O)C(=O)O	0.4783510049158175
GCA_019924725.1	C(CC(=O)O)C(=O)C(=O)O	0.6200567104444886
GCA_027604685.1	C(CC(=O)O)C(=O)C(=O)O	0.6117006595979324
GCF_035222475.1	C(CC(=O)O)C(=O)C(=O)O	0.32830568481678474
GCA_027604105.1	C(CC(=O)O)C(=O)C(=O)O	0.33422775299554386
GCA_014898675.1	C(CC(=O)O)C(=O)C(=O)O	0.2883930601237604
GCA_029542885.1	C(CC(=O)O)C(=O)C(=O)O	0.35837894934393477
GCA_020499985.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCA_022832085.1	C(CC(=O)O)C(=O)C(=O)O	0.4248920745967262
GCA_019616915.1	C(CC(=O)O)C(=O)C(=O)O	0.41945762592896146
GCA_001566295.1	C(CC(=O)O)C(=O)C(=O)O	0.3829284537707853
GCA_020575485.1	C(CC(=O)O)C(=O)C(=O)O	0.5407925843107796
GCA_023748735.1	C(CC(=O)O)C(=O)C(=O)O	0.14455017839540965
GCA_004155955.1	C(CC(=O)O)C(=O)C(=O)O	0.5103912901300494
GCA_042257625.1	C(CC(=O)O)C(=O)C(=O)O	0.7589143247015134
GCA_015680635.1	C(CC(=O)O)C(=O)C(=O)O	0.15335117200580106
GCA_023646075.1	C(CC(=O)O)C(=O)C(=O)O	0.3597496459160405
GCA_022578595.1	C(CC(=O)O)C(=O)C(=O)O	0.2892219491602105
GCA_900166875.1	C(CC(=O)O)C(=O)C(=O)O	0.30522740456814124
GCF_011692745.1	C(CC(=O)O)C(=O)C(=O)O	0.5434647826230781
GCA_020580695.1	C(CC(=O)O)C(=O)C(=O)O	0.4904395358983003
GCA_020647635.1	C(CC(=O)O)C(=O)C(=O)O	0.252765214355078
GCA_035930025.1	C(CC(=O)O)C(=O)C(=O)O	0.49173041400046413
GCA_029991855.1	C(CC(=O)O)C(=O)C(=O)O	0.22436113565827223
GCA_028827375.1	C(CC(=O)O)C(=O)C(=O)O	0.3571052000167765
GCA_024244585.1	C(CC(=O)O)C(=O)C(=O)O	0.43129666215447854
GCA_020501005.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCA_949124325.1	C(CC(=O)O)C(=O)C(=O)O	0.22436113565827223
GCF_001773325.1	C(CC(=O)O)C(=O)C(=O)O	0.3460988345128781
GCA_020575375.1	C(CC(=O)O)C(=O)C(=O)O	0.4904395358983003
GCA_004154745.1	C(CC(=O)O)C(=O)C(=O)O	0.5103912901300494
GCA_000002855.2	C(CC(=O)O)C(=O)C(=O)O	0.36340243274020806
GCA_029204335.1	C(CC(=O)O)C(=O)C(=O)O	0.4063926214470623
GCA_020500445.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCA_027595825.1	C(CC(=O)O)C(=O)C(=O)O	0.28113463047145315
GCF_038021145.1	C(CC(=O)O)C(=O)C(=O)O	0.45469348801657666
GCA_903819635.1	C(CC(=O)O)C(=O)C(=O)O	0.4517201849896545
GCA_025526935.1	C(CC(=O)O)C(=O)C(=O)O	0.20482810471788238
GCA_037102705.1	C(CC(=O)O)C(=O)C(=O)O	0.365975655373741
GCA_003231365.1	C(CC(=O)O)C(=O)C(=O)O	0.6034198755180822
GCA_020578105.1	C(CC(=O)O)C(=O)C(=O)O	0.4904395358983003
GCA_024761015.1	C(CC(=O)O)C(=O)C(=O)O	0.4019908957284761
GCA_000662435.2	C(CC(=O)O)C(=O)C(=O)O	0.32502908047975154
GCA_035930205.1	C(CC(=O)O)C(=O)C(=O)O	0.49173041400046413
GCA_032988985.1	C(CC(=O)O)C(=O)C(=O)O	0.41904238416004075
GCA_011763775.1	C(CC(=O)O)C(=O)C(=O)O	0.4325928577461554
GCA_022830575.1	C(CC(=O)O)C(=O)C(=O)O	0.4995334478965514
GCA_027923925.1	C(CC(=O)O)C(=O)C(=O)O	0.38464954656482797
GCA_024760925.1	C(CC(=O)O)C(=O)C(=O)O	0.40666000301773636
GCA_027576995.1	C(CC(=O)O)C(=O)C(=O)O	0.47321461722129704
GCA_011952115.2	C(CC(=O)O)C(=O)C(=O)O	0.5379605931757605
GCA_947370325.1	C(CC(=O)O)C(=O)C(=O)O	0.2533132067233543
GCA_030267865.1	C(CC(=O)O)C(=O)C(=O)O	0.3838615954183392
GCA_023137955.1	C(CC(=O)O)C(=O)C(=O)O	0.4168641512109339
GCA_002916505.1	C(CC(=O)O)C(=O)C(=O)O	0.18552986720400935
GCF_000804445.1	C(CC(=O)O)C(=O)C(=O)O	0.3158392063691899
GCA_038497395.1	C(CC(=O)O)C(=O)C(=O)O	0.3981386522592883
GCA_019206925.1	C(CC(=O)O)C(=O)C(=O)O	0.32441470669766553
GCA_022592445.1	C(CC(=O)O)C(=O)C(=O)O	0.31352318465422785
GCA_022831205.1	C(CC(=O)O)C(=O)C(=O)O	0.4107799627543334
GCA_020503515.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCA_001445595.3	C(CC(=O)O)C(=O)C(=O)O	0.35681523183167946
GCA_020574615.1	C(CC(=O)O)C(=O)C(=O)O	0.5590224273317753
GCA_022831685.1	C(CC(=O)O)C(=O)C(=O)O	0.4995334478965514
GCA_004918905.1	C(CC(=O)O)C(=O)C(=O)O	0.32083088102250756
GCF_000271645.1	C(CC(=O)O)C(=O)C(=O)O	0.3931442020668451
GCA_020502985.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCA_016098135.1	C(CC(=O)O)C(=O)C(=O)O	0.3400024086737849
GCA_000976755.2	C(CC(=O)O)C(=O)C(=O)O	0.38203379431527684
GCA_002008075.1	C(CC(=O)O)C(=O)C(=O)O	0.39290133728364673
GCA_016865315.1	C(CC(=O)O)C(=O)C(=O)O	0.38464954656482797
GCA_001268165.1	C(CC(=O)O)C(=O)C(=O)O	0.884009923905415
GCA_949124915.1	C(CC(=O)O)C(=O)C(=O)O	0.27835034595284336
GCA_035196885.1	C(CC(=O)O)C(=O)C(=O)O	0.41311897013955823
GCA_013363075.1	C(CC(=O)O)C(=O)C(=O)O	0.2587565962200193
GCF_022114955.1	C(CC(=O)O)C(=O)C(=O)O	0.17395408764192255
GCA_003231325.2	C(CC(=O)O)C(=O)C(=O)O	0.6034198755180822
GCA_027578915.1	C(CC(=O)O)C(=O)C(=O)O	0.3618660370241757
GCA_951284595.1	C(CC(=O)O)C(=O)C(=O)O	0.5103912901300494
GCA_043229245.1	C(CC(=O)O)C(=O)C(=O)O	0.4749975214183966
GCF_038363925.1	C(CC(=O)O)C(=O)C(=O)O	0.44096298090117925
GCA_015852385.1	C(CC(=O)O)C(=O)C(=O)O	0.454761031932106
GCA_037102785.1	C(CC(=O)O)C(=O)C(=O)O	0.45253886167089563
GCA_022160305.1	C(CC(=O)O)C(=O)C(=O)O	0.5163496088685507
GCA_018360735.1	C(CC(=O)O)C(=O)C(=O)O	0.4775818271562015
GCA_020503165.1	C(CC(=O)O)C(=O)C(=O)O	0.44271019625857555
GCF_000836115.1	C(CC(=O)O)C(=O)C(=O)O	0.48001873802816064
GCA_020499335.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCA_027945245.1	C(CC(=O)O)C(=O)C(=O)O	0.30118562818969247
GCA_011800985.2	C(CC(=O)O)C(=O)C(=O)O	0.5379605931757605
GCA_027576955.1	C(CC(=O)O)C(=O)C(=O)O	0.34101102414685885
GCA_000151295.1	C(CC(=O)O)C(=O)C(=O)O	0.138829713540239
GCA_020499865.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCA_911175015.1	C(CC(=O)O)C(=O)C(=O)O	0.3894693294851395
GCA_025331905.1	C(CC(=O)O)C(=O)C(=O)O	0.30522740456814124
GCA_007994515.1	C(CC(=O)O)C(=O)C(=O)O	0.11488386385055147
GCA_022831805.1	C(CC(=O)O)C(=O)C(=O)O	0.3792233511078003
GCF_010093885.1	C(CC(=O)O)C(=O)C(=O)O	0.6289714825263393
GCA_019207725.1	C(CC(=O)O)C(=O)C(=O)O	0.3412552558692388
GCA_027575665.1	C(CC(=O)O)C(=O)C(=O)O	0.46827463968900385
GCA_016098085.1	C(CC(=O)O)C(=O)C(=O)O	0.4267920383905446
GCA_002008085.1	C(CC(=O)O)C(=O)C(=O)O	0.3838615954183392
GCA_016628065.1	C(CC(=O)O)C(=O)C(=O)O	0.3354315964378782
GCF_029851405.1	C(CC(=O)O)C(=O)C(=O)O	0.23182276644379968
GCA_024761265.1	C(CC(=O)O)C(=O)C(=O)O	0.3708439223234062
GCA_002083735.1	C(CC(=O)O)C(=O)C(=O)O	0.29876143807584
GCA_029542965.1	C(CC(=O)O)C(=O)C(=O)O	0.33198108877138843
GCA_000271705.2	C(CC(=O)O)C(=O)C(=O)O	0.6163764931116041
GCA_037039525.1	C(CC(=O)O)C(=O)C(=O)O	0.3693103325829172
GCA_905359455.1	C(CC(=O)O)C(=O)C(=O)O	0.24244882654628472
GCA_001645015.2	C(CC(=O)O)C(=O)C(=O)O	0.6562188874378039
GCA_007825375.1	C(CC(=O)O)C(=O)C(=O)O	0.32969099256438333
GCA_010094025.1	C(CC(=O)O)C(=O)C(=O)O	0.175868969445812
GCA_036971715.1	C(CC(=O)O)C(=O)C(=O)O	0.36595439243358924
GCA_025329385.1	C(CC(=O)O)C(=O)C(=O)O	0.5329615203097012
GCA_011952045.2	C(CC(=O)O)C(=O)C(=O)O	0.5379605931757605
GCA_004917425.1	C(CC(=O)O)C(=O)C(=O)O	0.5168288109381833
GCA_027578675.1	C(CC(=O)O)C(=O)C(=O)O	0.38399706742247874
GCA_003016335.1	C(CC(=O)O)C(=O)C(=O)O	0.4830832668922932
GCA_023645945.1	C(CC(=O)O)C(=O)C(=O)O	0.502802347392345
GCA_000986665.1	C(CC(=O)O)C(=O)C(=O)O	0.45572447348685424
GCA_014872705.1	C(CC(=O)O)C(=O)C(=O)O	0.3248688985470366
GCA_003709025.1	C(CC(=O)O)C(=O)C(=O)O	0.3834797603066938
GCA_001675295.1	C(CC(=O)O)C(=O)C(=O)O	0.28862315151036033
GCA_040437605.1	C(CC(=O)O)C(=O)C(=O)O	0.2951051072732438
GCA_000978195.3	C(CC(=O)O)C(=O)C(=O)O	0.38203379431527684
GCA_949123195.1	C(CC(=O)O)C(=O)C(=O)O	0.41154399608507697
GCA_020500465.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCA_949122205.1	C(CC(=O)O)C(=O)C(=O)O	0.22436113565827223
GCA_004768765.1	C(CC(=O)O)C(=O)C(=O)O	0.3322294494737662
GCA_030061835.1	C(CC(=O)O)C(=O)C(=O)O	0.4235768152191457
GCA_043234795.1	C(CC(=O)O)C(=O)C(=O)O	0.46160424485636703
GCF_001661265.1	C(CC(=O)O)C(=O)C(=O)O	0.3892007079124465
GCA_003171545.1	C(CC(=O)O)C(=O)C(=O)O	0.6034198755180822
GCA_020580145.1	C(CC(=O)O)C(=O)C(=O)O	0.4904395358983003
GCA_911175225.1	C(CC(=O)O)C(=O)C(=O)O	0.3894693294851395
GCA_023508785.1	C(CC(=O)O)C(=O)C(=O)O	0.528495644701493
GCA_041438035.1	C(CC(=O)O)C(=O)C(=O)O	0.4482483430815422
GCA_022831175.1	C(CC(=O)O)C(=O)C(=O)O	0.4995334478965514
GCA_009014675.2	C(CC(=O)O)C(=O)C(=O)O	0.4318307760949259
GCF_016861865.1	C(CC(=O)O)C(=O)C(=O)O	0.48259085289508796
GCA_016758945.1	C(CC(=O)O)C(=O)C(=O)O	0.4181490578748713
GCA_012656445.1	C(CC(=O)O)C(=O)C(=O)O	0.4309795132472569
GCA_011066485.2	C(CC(=O)O)C(=O)C(=O)O	0.5831670825655395
GCA_023646255.1	C(CC(=O)O)C(=O)C(=O)O	0.28648446397175037
GCA_033807475.1	C(CC(=O)O)C(=O)C(=O)O	0.44576297421809047
GCA_000827425.1	C(CC(=O)O)C(=O)C(=O)O	0.2410722885430151
GCA_000260175.2	C(CC(=O)O)C(=O)C(=O)O	0.3701076803963063
GCA_000832265.1	C(CC(=O)O)C(=O)C(=O)O	0.4652433580230344
GCA_030553435.1	C(CC(=O)O)C(=O)C(=O)O	0.3139822774010622
GCA_900091695.1	C(CC(=O)O)C(=O)C(=O)O	0.2664559366078302
GCA_002572885.1	C(CC(=O)O)C(=O)C(=O)O	0.4990374421172523
GCA_003012285.1	C(CC(=O)O)C(=O)C(=O)O	0.24677868266562136
GCF_001672515.1	C(CC(=O)O)C(=O)C(=O)O	0.5769299404225448
GCA_041121665.1	C(CC(=O)O)C(=O)C(=O)O	0.30522740456814124
GCA_910393935.1	C(CC(=O)O)C(=O)C(=O)O	0.33799607144133864
GCA_013368445.1	C(CC(=O)O)C(=O)C(=O)O	0.2584253478461026
GCA_020568055.1	C(CC(=O)O)C(=O)C(=O)O	0.4904395358983003
GCA_003693665.1	C(CC(=O)O)C(=O)C(=O)O	0.5043872415024875
GCA_027577695.1	C(CC(=O)O)C(=O)C(=O)O	0.4206057670546244
GCF_000002515.2	C(CC(=O)O)C(=O)C(=O)O	0.4223341013484159
GCA_009428285.1	C(CC(=O)O)C(=O)C(=O)O	0.5185582526514175
GCA_000347355.1	C(CC(=O)O)C(=O)C(=O)O	0.39542900019496463
GCA_042186575.1	C(CC(=O)O)C(=O)C(=O)O	0.45832753601200543
GCA_000750745.1	C(CC(=O)O)C(=O)C(=O)O	0.3997158558997934
GCA_003144235.1	C(CC(=O)O)C(=O)C(=O)O	0.4171204188185805
GCA_022496225.1	C(CC(=O)O)C(=O)C(=O)O	0.2155491401971581
GCA_000812105.1	C(CC(=O)O)C(=O)C(=O)O	0.4141150438576257
GCA_013201765.1	C(CC(=O)O)C(=O)C(=O)O	0.5120588017944138
GCA_013305925.1	C(CC(=O)O)C(=O)C(=O)O	0.3447101147763996
GCA_028026935.1	C(CC(=O)O)C(=O)C(=O)O	0.46160424485636703
GCA_949125725.1	C(CC(=O)O)C(=O)C(=O)O	0.22436113565827223
GCA_020501335.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCF_023758075.1	C(CC(=O)O)C(=O)C(=O)O	0.5916398981998146
GCA_027579075.1	C(CC(=O)O)C(=O)C(=O)O	0.3414857312156083
GCA_029590625.1	C(CC(=O)O)C(=O)C(=O)O	0.19319945086120643
GCF_019112545.1	C(CC(=O)O)C(=O)C(=O)O	0.28717036022187054
GCA_022592435.1	C(CC(=O)O)C(=O)C(=O)O	0.4392725283336981
GCA_030061555.1	C(CC(=O)O)C(=O)C(=O)O	0.5002063554029174
GCA_024704195.1	C(CC(=O)O)C(=O)C(=O)O	0.4757444288279573
GCA_022814065.1	C(CC(=O)O)C(=O)C(=O)O	0.44988585615634313
GCF_030549165.1	C(CC(=O)O)C(=O)C(=O)O	0.2829997888511292
GCA_900184115.1	C(CC(=O)O)C(=O)C(=O)O	0.24246047339222568
GCA_020581275.1	C(CC(=O)O)C(=O)C(=O)O	0.4904395358983003
GCA_004917825.1	C(CC(=O)O)C(=O)C(=O)O	0.5168288109381833
GCA_027600645.1	C(CC(=O)O)C(=O)C(=O)O	0.3341645205179111
GCF_013396075.1	C(CC(=O)O)C(=O)C(=O)O	0.06652452376389437
GCF_000243375.1	C(CC(=O)O)C(=O)C(=O)O	0.4172801091543033
GCF_025118155.1	C(CC(=O)O)C(=O)C(=O)O	0.42091290248667557
GCF_003444635.1	C(CC(=O)O)C(=O)C(=O)O	0.4124274584852136
GCA_000151125.2	C(CC(=O)O)C(=O)C(=O)O	0.4031521489676094
GCA_020499905.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCA_016098155.1	C(CC(=O)O)C(=O)C(=O)O	0.5032554764944972
GCA_949125475.1	C(CC(=O)O)C(=O)C(=O)O	0.32543474292385605
GCA_002335645.1	C(CC(=O)O)C(=O)C(=O)O	0.3072690334835326
GCA_020575975.1	C(CC(=O)O)C(=O)C(=O)O	0.4904395358983003
GCA_027600675.1	C(CC(=O)O)C(=O)C(=O)O	0.3445167620092217
GCA_010093995.1	C(CC(=O)O)C(=O)C(=O)O	0.5372249248336177
GCA_004379715.1	C(CC(=O)O)C(=O)C(=O)O	0.46286146959933433
GCA_001883825.1	C(CC(=O)O)C(=O)C(=O)O	0.5478690211367188
GCA_029204085.1	C(CC(=O)O)C(=O)C(=O)O	0.4608187610066179
GCA_007821545.1	C(CC(=O)O)C(=O)C(=O)O	0.3013539312471827
GCA_000820885.1	C(CC(=O)O)C(=O)C(=O)O	0.38242654286486627
GCA_001747045.1	C(CC(=O)O)C(=O)C(=O)O	0.29518628326230517
GCA_010015725.1	C(CC(=O)O)C(=O)C(=O)O	0.28721430297138556
GCA_028027445.1	C(CC(=O)O)C(=O)C(=O)O	0.12406079231970935
GCA_023141305.1	C(CC(=O)O)C(=O)C(=O)O	0.40678359361127875
GCA_036320695.1	C(CC(=O)O)C(=O)C(=O)O	0.37385062303670114
GCF_001664035.1	C(CC(=O)O)C(=O)C(=O)O	0.3903001601601337
GCA_911175275.1	C(CC(=O)O)C(=O)C(=O)O	0.27503963318344943
GCA_020726445.1	C(CC(=O)O)C(=O)C(=O)O	0.5442439001399872
GCA_000151035.1	C(CC(=O)O)C(=O)C(=O)O	0.5789731081263344
GCA_038497675.1	C(CC(=O)O)C(=O)C(=O)O	0.31096719854845106
GCA_020571575.1	C(CC(=O)O)C(=O)C(=O)O	0.4904395358983003
GCA_020574385.1	C(CC(=O)O)C(=O)C(=O)O	0.4904395358983003
GCA_000835395.1	C(CC(=O)O)C(=O)C(=O)O	0.45592471792089756
GCA_949125025.1	C(CC(=O)O)C(=O)C(=O)O	0.22436113565827223
GCA_020500275.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCA_023848605.1	C(CC(=O)O)C(=O)C(=O)O	0.6025669672576823
GCA_000827325.1	C(CC(=O)O)C(=O)C(=O)O	0.4129528386538987
GCA_022385695.1	C(CC(=O)O)C(=O)C(=O)O	0.49770900785109234
GCA_027579295.1	C(CC(=O)O)C(=O)C(=O)O	0.5278141692342762
GCA_001653215.1	C(CC(=O)O)C(=O)C(=O)O	0.22790399038161233
GCA_015679515.1	C(CC(=O)O)C(=O)C(=O)O	0.40700037329301425
GCA_038380885.1	C(CC(=O)O)C(=O)C(=O)O	0.39466267340826244
GCA_033297235.1	C(CC(=O)O)C(=O)C(=O)O	0.3738643195815488
GCA_024761805.1	C(CC(=O)O)C(=O)C(=O)O	0.41921275288845694
GCF_000002945.2	C(CC(=O)O)C(=O)C(=O)O	0.5648134507416946
GCA_020502575.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCA_020503705.1	C(CC(=O)O)C(=O)C(=O)O	0.4266074542659626
GCA_027579175.1	C(CC(=O)O)C(=O)C(=O)O	0.4261445169735109
GCF_002105105.1	C(CC(=O)O)C(=O)C(=O)O	0.34811562286252595
GCA_024195175.2	C(CC(=O)O)C(=O)C(=O)O	0.30522740456814124
GCA_041121425.1	C(CC(=O)O)C(=O)C(=O)O	0.30522740456814124
GCA_027579585.1	C(CC(=O)O)C(=O)C(=O)O	0.42612363053434277
GCA_000190215.1	C(CC(=O)O)C(=O)C(=O)O	0.22436113565827223
GCA_025328335.1	C(CC(=O)O)C(=O)C(=O)O	0.5329615203097012
GCA_041438215.1	C(CC(=O)O)C(=O)C(=O)O	0.42830452194440577
GCA_044063575.1	C(CC(=O)O)C(=O)C(=O)O	0.5472063590016736
GCA_027627405.1	C(CC(=O)O)C(=O)C(=O)O	0.462444084790151
GCA_019359905.1	C(CC(=O)O)C(=O)C(=O)O	0.4182902610733571
GCA_024704165.1	C(CC(=O)O)C(=O)C(=O)O	0.41054258575142394
GCA_905219635.1	C(CC(=O)O)C(=O)C(=O)O	0.4458206995849784
GCA_029991355.1	C(CC(=O)O)C(=O)C(=O)O	0.22436113565827223
