Protein_ID	Smiles	Pre_label
GCA_020578105.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6370037745498811
GCA_024761015.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7949102107821997
GCA_000662435.2	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_035930205.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.44974091808489874
GCA_032988985.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5943944270397119
GCA_011763775.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.456309851496794
GCA_022830575.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6584045815159173
GCA_027923925.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7188852049522074
GCA_024760925.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8226838084011164
GCA_027576995.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.37825778233124135
GCA_011952115.2	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.456309851496794
GCA_947370325.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.47924782814027134
GCA_030267865.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.4606615673313771
GCA_023137955.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7590571433684814
GCA_002916505.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7379001559541798
GCF_000804445.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6855784231608116
GCA_038497395.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5185260275239945
GCA_019206925.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5350488436646801
GCA_022592445.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6412662598384684
GCA_022831205.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7003494329960858
GCA_020503515.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6172113389373347
GCA_001445595.3	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.757084305345955
GCA_020574615.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6370037745498811
GCA_022831685.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6584045815159173
GCA_004918905.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7412809320997049
GCF_000271645.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7732092290612037
GCA_020502985.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6172113389373347
GCA_016098135.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7768114957329756
GCA_000976755.2	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_002008075.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.4606615673313771
GCA_016865315.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7188852049522074
GCA_001268165.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7007942196567527
GCA_949124915.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_035196885.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8721860923252529
GCA_013363075.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6074160096390988
GCF_022114955.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5723761315525606
GCA_003231325.2	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6422233751277144
GCA_027578915.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7068502890758469
GCA_951284595.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6252751247795242
GCA_043229245.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7866264375376676
GCF_038363925.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	1.0570564416632964
GCA_015852385.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8169682935988538
GCA_037102785.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5861753393575535
GCA_022160305.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.45213321934275263
GCA_018360735.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.4978577605847134
GCA_020503165.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6172113389373347
GCF_000836115.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6718226353255907
GCA_020499335.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6172113389373347
GCA_027945245.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8642234331077941
GCA_011800985.2	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.456309851496794
GCA_027576955.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6034996438244241
GCA_000151295.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.9068262498169989
GCA_020499865.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6172113389373347
GCA_911175015.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5358457730748882
GCA_025331905.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7161168922151915
GCA_007994515.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6074160096390988
GCA_022831805.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6584045815159173
GCF_010093885.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.681930699038211
GCA_019207725.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6019617247458688
GCA_027575665.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8703803271168924
GCA_016098085.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8044037656508926
GCA_002008085.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5121331809520009
GCA_016628065.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6087263685767357
GCF_029851405.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7359499622205037
GCA_024761265.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7949102107821997
GCA_002083735.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6685641147783796
GCA_029542965.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6104303357494041
GCA_000271705.2	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6074160096390988
GCA_037039525.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7428348661651996
GCA_905359455.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7997476015386964
GCA_001645015.2	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.49519350861131595
GCA_007825375.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5919316320459916
GCA_010094025.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.644251749020428
GCA_036971715.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7572781028058653
GCA_025329385.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6490484415555682
GCA_011952045.2	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.456309851496794
GCA_004917425.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6945359505568253
GCA_027578675.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6585981644585399
GCA_003016335.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7052685364579871
GCA_023645945.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7153772003725904
GCA_000986665.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6578591011672137
GCA_014872705.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.28564034441416575
GCA_003709025.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6521228706039496
GCA_001675295.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.9627983882613216
GCA_040437605.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.4327858052110789
GCA_000978195.3	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_949123195.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_020500465.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6172113389373347
GCA_949122205.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_004768765.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8119221220903847
GCA_030061835.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8017026960485542
GCA_043234795.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5721150156512054
GCF_001661265.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7635184378092894
GCA_003171545.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6422233751277144
GCA_020580145.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.659113613530276
GCA_911175225.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5358457730748882
GCA_023508785.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5038430489315582
GCA_041438035.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5861747117770943
GCA_022831175.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6584045815159173
GCA_009014675.2	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8539520910797141
GCF_016861865.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7720374083258109
GCA_016758945.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7759253200870007
GCA_012656445.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5813682361878973
GCA_011066485.2	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6701598557426465
GCA_023646255.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7901990089418615
GCA_033807475.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7234976261440849
GCA_000827425.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7782828066169504
GCA_000260175.2	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6074160096390988
GCA_000832265.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6476355022803892
GCA_030553435.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7209545566922745
GCA_900091695.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8067608000272602
GCA_002572885.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5185431942646271
GCA_003012285.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.960315171920452
GCF_001672515.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.9076715871318968
GCA_041121665.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7085342308159199
GCA_910393935.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	1.001696505387824
GCA_013368445.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5639804421259543
GCA_020568055.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.659113613530276
GCA_003693665.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5995427821797027
GCA_027577695.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8716649244025484
GCF_000002515.2	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8142297656079371
GCA_009428285.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.3909537438594131
GCA_000347355.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.4978577605847134
GCA_042186575.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7490292763689795
GCA_000750745.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.4299575363518117
GCA_003144235.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6699144750537515
GCA_022496225.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.9227333688489594
GCA_000812105.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6919913018426516
GCA_013201765.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7813276815764537
GCA_013305925.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5904886513501777
GCA_028026935.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5721150156512054
GCA_949125725.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_020501335.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6172113389373347
GCF_023758075.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6375140530050495
GCA_027579075.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5630289401836842
GCA_029590625.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.718429555488847
GCF_019112545.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5134007680484527
GCA_022592435.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6719553892970762
GCA_030061555.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8017026960485542
GCA_024704195.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.667474125178541
GCA_022814065.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6712275803605396
GCF_030549165.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7104791550694846
GCA_900184115.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8067608000272602
GCA_020581275.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6370037745498811
GCA_004917825.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6945359505568253
GCA_027600645.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6617362497360412
GCF_013396075.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.64910816715614
GCF_000243375.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7213127788932746
GCF_025118155.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8666468928922952
GCF_003444635.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5089078373166334
GCA_000151125.2	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.547337107871673
GCA_020499905.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6172113389373347
GCA_016098155.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7382811389720568
GCA_949125475.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5614405808189709
GCA_002335645.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_020575975.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6370037745498811
GCA_027600675.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	1.1142192710910177
GCA_010093995.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48447499644750985
GCA_004379715.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6587809231272965
GCA_001883825.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7260072765776368
GCA_029204085.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.46692661024866267
GCA_007821545.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6742704733097417
GCA_000820885.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7557298714375922
GCA_001747045.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.661209436626882
GCA_010015725.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5574764170034043
GCA_028027445.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5721150156512054
GCA_023141305.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6891532814283992
GCA_036320695.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7314176967724341
GCF_001664035.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.776371778249431
GCA_911175275.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7495104576733757
GCA_020726445.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5279630036523888
GCA_000151035.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6096201458007493
GCA_038497675.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5273663829443133
GCA_020571575.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6370037745498811
GCA_020574385.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6370037745498811
GCA_000835395.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5635864225164889
GCA_949125025.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_020500275.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6172113389373347
GCA_023848605.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.44505529479631
GCA_000827325.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7590726537334065
GCA_022385695.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.9772121022298843
GCA_027579295.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8322121820797862
GCA_001653215.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8905927760467769
GCA_015679515.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8227507524256471
GCA_038380885.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8032038942398425
GCA_033297235.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5207124362169748
GCA_024761805.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7185635866791863
GCF_000002945.2	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5569963118682604
GCA_020502575.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.607482301807253
GCA_020503705.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6172113389373347
GCA_027579175.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7191263447733841
GCF_002105105.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7847267089423885
GCA_024195175.2	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5990487784399371
GCA_041121425.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7161168922151915
GCA_027579585.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7208429526520809
GCA_000190215.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_025328335.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6441815552731446
GCA_041438215.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6309732217724281
GCA_044063575.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6438602684270172
GCA_027627405.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48511479028273075
GCA_019359905.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6309732217724281
GCA_024704165.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.667474125178541
GCA_905219635.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.4532623740159737
GCA_029991355.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.4351405890848498
GCF_045282275.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5231690725554338
GCA_029281435.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.4951949874677113
GCA_030864385.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8141245438846499
GCA_000977715.4	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_949124425.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5376757908361779
GCA_010015675.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8126174600422317
GCA_030867335.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7860332036448372
GCA_003614705.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.85519278172386
GCA_012275245.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_023645825.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6094445703180508
GCF_000002525.2	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5230234457431866
GCA_027577555.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6647225022304515
GCA_019207715.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6019617247458688
GCA_949126015.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_013368315.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.659147033631246
GCA_002111425.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8526525228603226
GCF_020726525.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7421781776532904
GCA_023646045.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7196975876910686
GCA_020578095.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6370037745498811
GCA_005350895.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8019692094905915
GCF_014117465.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5948577754644694
GCF_028827245.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6453120472691174
GCA_028827865.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8234550215090072
GCA_026026765.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5901833760220675
GCA_020502325.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6172113389373347
GCA_015499995.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6705092977626467
GCA_949124715.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_022829885.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7386398615655198
GCA_016695485.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.665784337022006
GCA_002892985.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6701598557426465
GCA_003046745.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5958370638702941
GCA_029991625.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5958370638702941
GCF_000091045.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8135542720738715
GCA_018857285.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7535450219502224
GCA_020503715.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6172113389373347
GCA_022495065.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5697342362273858
GCA_022385595.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8096666553887815
GCA_027579135.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48849962654202916
GCF_028828025.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6168200554756357
GCA_006981975.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.9538233530050095
GCA_027578055.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5634334413722025
GCA_000977775.3	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_020499405.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6172113389373347
GCA_022264835.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7059622678881233
GCA_022385605.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7012484602113273
GCA_000978225.2	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_947370495.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_021432635.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7264307413796294
GCA_010356935.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_025201725.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6169382084962807
GCA_001662645.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.38492810092833396
GCA_037102755.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7951501207647838
GCA_949124935.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_006783085.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8472997787370821
GCA_012932025.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8033103880872902
GCA_004918005.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.768341986981873
GCA_949122215.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_903819465.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6909836640062674
GCA_020570415.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6370037745498811
GCA_022606215.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6833493103854407
GCA_042370655.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7586288330252623
GCA_008704415.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7566213160717307
GCA_014904835.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.568508156408049
GCA_030036215.2	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCF_000003515.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.4929751251544379
GCA_000968835.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.38975927246756187
GCA_027924065.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7338964242340286
GCA_037074405.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.814066964114872
GCA_004917355.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.8492704455876003
GCA_949124555.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.48591081271137976
GCA_002850765.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7361842407820839
GCA_030035995.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5075321015752768
GCA_018296245.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6471648937271418
GCA_009728635.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6458298839590318
GCA_911175245.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5358457730748882
GCA_020002365.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.763854497540618
GCA_002382835.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6878955649497962
GCA_019924155.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.5441491351396189
GCA_027579485.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.889543460594615
GCA_017310585.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7180240925123303
GCA_911175105.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7495104576733757
GCA_020502375.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6172113389373347
GCF_000836275.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.9264858993707564
GCA_018856295.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.4035376494198505
GCA_033807595.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7002301716959538
GCA_009176345.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.643157764736972
GCA_035927225.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.3860578082589193
GCA_900000165.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7224068370112368
GCA_000302655.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7906373400248556
GCA_015529785.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6938257438164047
GCA_033297225.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6547025614512915
GCA_025331445.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.7030420241771441
GCA_900492705.2	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.814066964114872
GCA_014621405.1	"	[H]C(=O)CCC[C@H](N)C(O)=O"	0.6624858389249174
