Protein_ID	Smiles	Pre_label
GCA_002838845.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8027680514458676
GCF_000149425.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9980188421468936
GCA_020747045.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.89383881602027
GCF_019609905.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.888348995389617
GCA_949125735.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6925089089699951
GCA_949124265.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7075141250102952
GCA_004917305.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7819885360541226
GCA_027577015.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.5432845367130138
GCA_911649665.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7921361424511706
GCA_905219585.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	1.1245653663411515
GCA_016584185.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7573307101362724
GCA_022814315.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7215940547032927
GCA_020572075.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8529375537639236
GCA_030039245.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8319978792382378
GCA_029747595.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7406268085663084
GCA_032173475.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8289266065213781
GCA_006981985.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9598531038518507
GCA_019364595.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7309836123359718
GCA_001600855.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8187784875465215
GCA_030553215.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8323770731994746
GCA_000975945.2	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6925089089699951
GCA_012184645.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8290209892166367
GCA_043234805.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8181261796271285
GCA_041154725.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	1.080793530395946
GCA_027578735.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8879821340168874
GCA_000151175.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.772482060761514
GCA_025201845.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.751597371045784
GCF_000365165.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8783619971982966
GCA_013396205.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8428186174272586
GCA_022376435.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8885257439396979
GCA_020509005.2	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7666740947888343
GCF_025399195.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6479324204800798
GCA_020570015.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8529375537639236
GCA_025558095.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9465677559133531
GCA_017639385.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7259004616466938
GCA_011801505.2	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6623852492531483
GCA_019207515.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7568373130196409
GCA_011763815.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7794099312517513
GCA_001636795.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8585620300985805
GCA_018282135.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.608692876566967
GCA_040207205.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.766283727643788
GCA_026026795.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7001458912572748
GCA_027923945.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9479966875374537
GCA_020568415.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8529375537639236
GCA_027578315.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	1.0722196977474008
GCA_001691775.3	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9752294338178984
GCA_020498735.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8965943454498679
GCA_949121655.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6758643332427425
GCA_900007135.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7920153493101648
GCA_025558075.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6586004083092408
GCA_013266195.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9042344308505484
GCA_027577345.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8879821340168874
GCF_002775015.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7647540489149399
GCF_000315645.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8717610888846588
GCA_027945275.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7406795935193125
GCA_008065275.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7180192100264964
GCA_008522505.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8124132874207021
GCA_020574295.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8529375537639236
GCA_003615155.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6490834960746037
GCA_011763895.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6574552311696209
GCA_001263195.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9719267481747369
GCA_027945495.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.5465969203409534
GCA_015501075.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7086276956578069
GCA_027595785.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8649541689931038
GCA_020499315.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.838155068330185
GCA_020502435.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.880153867644065
GCA_949123295.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7075141250102952
GCA_011764225.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6623852492531483
GCF_001890125.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7714727247589197
GCA_022829195.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6904203632526213
GCA_003260565.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	1.0094804061281586
GCA_035135055.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7664400689802724
GCA_029618255.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.838155068330185
GCF_000003125.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8494415368787922
GCA_020500995.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.838155068330185
GCA_027578535.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8765278303776188
GCA_002926055.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8290209892166367
GCA_019332025.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7819316110611682
GCA_000835435.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8225094243555534
GCA_027577815.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7906738530056008
GCA_018858115.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9068420407117127
GCA_022830725.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	1.0098302263820147
GCA_900519155.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.715615084327769
GCF_902498895.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8033052627946837
GCA_000827485.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6250518922474183
GCA_024184665.2	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8684181272191771
GCA_000350065.2	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8923477160877953
GCA_027603945.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7379223155272767
GCA_030039275.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9579765817899019
GCA_021901655.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8517558694768589
GCA_042370945.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6182910965084746
GCA_020568765.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8529375537639236
GCF_014461135.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7392475826845684
GCA_020498885.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.880153867644065
GCA_020573275.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8529375537639236
GCA_030462715.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	1.0034727629670466
GCA_949123435.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7075141250102952
GCA_030061875.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7353869170986058
GCF_024043155.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8944948172375367
GCA_004369125.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8690433326221525
GCA_029618335.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.838155068330185
GCF_019207285.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7603031071270427
GCA_016097865.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9517762492008656
GCA_040142885.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8178552914063398
GCA_025399215.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.853502955887047
GCA_013396095.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.743607380166251
GCA_000616845.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8716492679454666
GCA_002926085.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7819316110611682
GCF_000150705.2	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8168504040366297
GCA_911456355.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8383232422881097
GCF_000263375.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8708994445200747
GCF_003054445.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7110171798972822
GCA_949124355.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6925089089699951
GCF_001723175.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8724565616011267
GCA_029378255.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8471699036775563
GCA_000732775.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6629020959162191
GCA_036810365.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7447792211997439
GCF_002117355.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8218131810597622
GCA_000507885.2	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7172663085600961
GCA_000975885.2	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7075141250102952
GCA_016097715.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9412145860839911
GCA_020500685.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8965943454498679
GCF_002849105.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6846279020559924
GCF_000230625.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8116469279482126
GCA_900536885.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.758228247719016
GCA_027946385.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.847127560943309
GCF_000319635.2	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7479447487034773
GCF_002847465.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6070134684778377
GCA_030267525.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6925089089699951
GCF_000315875.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8451733477118393
GCA_025327135.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8043232591611585
GCA_905220325.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7075141250102952
GCF_000149245.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8147771559133027
GCA_038362885.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6639944661543133
GCA_035928465.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8037738782476244
GCA_030247855.2	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8392300837712188
GCA_013421405.2	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8231190356114001
GCA_028751825.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8453726027813296
GCA_000143535.4	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8659687720944766
GCA_947369785.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6925089089699951
GCA_001638945.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7133726352834897
GCA_022578365.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8497057388944943
GCA_000978885.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9080130064316657
GCA_020501095.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8965943454498679
GCA_020499005.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8965943454498679
GCA_038381155.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7938448188389953
GCA_964022805.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8450520213074733
GCA_001702695.2	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.802390431371386
GCF_014898465.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.82751447903344
GCA_022831985.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	1.0098302263820147
GCA_022829225.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6904203632526213
GCA_020498905.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.838155068330185
GCF_024521655.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9819554277595622
GCA_022832015.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	1.0098302263820147
GCA_003369665.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7076042220577583
GCA_030036235.2	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7075141250102952
GCA_022830245.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	1.0098302263820147
GCF_025602895.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6393132926142789
GCA_033220655.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8518671586559013
GCA_024761825.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8322105705589306
GCA_009982845.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7133590386503336
GCA_964291815.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6933005722093926
GCA_949125755.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7584684045590858
GCA_028584115.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9502549102199945
GCA_000151335.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9841692157755503
GCA_020571895.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8529375537639236
GCA_020501695.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8965943454498679
GCA_030270345.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8205946089640315
GCA_022830605.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	1.0098302263820147
GCA_000167675.2	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8988189899148554
GCA_905337335.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7896008885417065
GCA_019207695.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7573663697187868
GCF_033297405.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7022828992508541
GCA_030553275.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7528464847549583
GCA_035926885.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8284827915769603
GCA_911150075.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	1.1192397722665255
GCA_022579005.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7203238731800513
GCA_027917575.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.718479799895198
GCA_004917415.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.842795629358832
GCA_947369975.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7461816517961946
GCF_020647865.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.885023821458389
GCA_020499195.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.880153867644065
GCA_009805765.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6550475396527888
GCF_000938715.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9039296461341845
GCA_030868995.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8009664945322983
GCA_949124345.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7075141250102952
GCA_000977235.2	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7075141250102952
GCA_020450215.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8038544818958822
GCA_015502475.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8569544463668138
GCA_900157425.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	1.0468709875054254
GCA_000976965.3	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7075141250102952
GCA_016097855.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8054429266802403
GCA_011066565.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8704883469711433
GCA_040256725.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7133726352834897
GCA_004917605.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8336219531149767
GCA_041121435.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8038544818958822
GCA_010583015.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9639979895464315
GCA_020575615.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8529375537639236
GCA_027579525.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7985927298024562
GCA_038381195.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8616823690133093
GCA_911197365.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	1.2055523997657176
GCA_027945255.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7406795935193125
GCA_000150735.2	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9266816654769683
GCA_030553405.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8475346115793687
GCF_000226545.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8390365398124744
GCA_000976785.2	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7075141250102952
GCA_030411835.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8475346115793687
GCA_026319215.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8846126211013715
GCA_028828335.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	1.0172173216073777
GCA_901446245.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7723830457181065
GCA_022836555.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8100174838717424
GCA_000334475.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8145444723080792
GCA_004918195.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.842795629358832
GCA_025328985.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8043232591611585
GCA_038051255.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9532096502608538
GCA_020498965.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.838155068330185
GCA_000513815.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8988189899148554
GCA_001268145.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.811962378579432
GCF_000300555.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.7972227562674928
GCF_030913505.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.9303875028269991
GCA_020574365.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8529375537639236
GCA_949125295.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6925089089699951
GCA_949124655.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6925089089699951
GCA_031834405.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.6999142895216197
GCA_015178975.1	C(CCN[C@@H](CCC(=O)O)C(=O)O)C[C@@H](C(=O)O)N	0.8480621750865819
